1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17661.2,17659.6,30093.1,30107.7,30063.9,30978.2,30988.1,30987.8,19453.4,19454.2,19456.3,12667.7,12667.2,12664.4,21103.1,21105.0,27440.7,27423.9,8639.2,8640.7,8639.9,15757.9,15765.0,15762.9,25543.6,25515.0,25513.7,40089.2,40104.2,40097.2,19076.2,19076.9,41000.8,41007.1,36224.7,36253.2,36248.2,211102.4,212080.4,212531.1,95950.1,95620.0,95687.6,108879.6,109035.3,108871.6,122038.1,122341.8,1641487.8,1600449.4,50615.4,50622.3,50631.6,16840.4,16838.0,16833.5,1092.6,1092.5,1092.5,5136.9,5141.2,5144.0,27419.7,27472.4,23.799999,51.580002
17672.2,17679.2,29977.8,29972.5,29972.8,31226.7,31230.1,31217.0,19464.8,19468.6,19464.6,12642.9,12640.4,12643.8,21175.0,21141.3,27490.4,27451.4,8644.8,8644.6,8645.2,15725.9,15731.4,15735.1,25473.6,25468.8,25463.1,39974.5,39952.7,39951.9,19081.6,19082.5,41031.2,41105.8,36251.7,36220.2,36202.6,211564.0,212057.8,211609.1,95513.2,95396.8,95246.3,109348.9,109260.6,109441.5,122475.3,122887.7,1670739.2,1617186.9,50618.0,50678.4,50654.2,16852.5,16849.3,16847.3,1092.6,1092.5,1092.5,5133.6,5137.8,5139.4,27443.8,27467.1,23.570000,51.450001
17736.8,17739.0,30492.6,30500.0,30507.6,30637.7,30646.3,30651.8,19543.4,19538.2,19537.5,12685.2,12683.7,12681.3,21092.7,21103.0,27437.9,27416.9,8660.2,8659.2,8656.9,15938.1,15945.1,15949.8,25537.3,25539.7,25533.0,40102.4,40118.8,40118.6,19153.1,19154.2,41161.2,41184.3,36410.5,36393.0,36351.6,214318.3,215104.6,217058.1,96016.7,96002.0,95763.1,108127.5,108206.2,108505.2,122082.0,122328.0,1614993.5,1677093.0,50691.0,50588.0,50665.7,16864.8,16869.4,16859.6,1092.6,1092.6,1092.5,5183.4,5187.9,5190.7,27511.9,27519.4,23.959999,51.570000
17720.3,17726.8,29913.2,29905.7,29889.2,31637.1,31603.7,31630.4,19503.5,19509.9,19497.2,12655.5,12656.1,12655.5,21181.8,21173.5,27549.2,27538.5,8661.1,8660.4,8659.6,15725.4,15727.4,15732.5,25457.2,25451.8,25445.7,39881.6,39862.1,39888.2,19118.7,19112.7,41193.9,41158.8,36351.0,36359.7,36406.5,211643.0,212740.0,212159.8,95487.9,95525.5,95623.0,110157.9,110318.3,110331.6,123108.9,122817.9,1678511.5,1610624.4,50721.5,50766.7,50793.0,16885.9,16882.5,16884.6,1092.6,1092.5,1092.5,5136.6,5140.1,5142.6,27506.9,27512.6,23.209999,49.779999
17707.6,17707.7,29923.9,29906.7,29898.5,31599.1,31574.9,31583.2,19491.3,19497.6,19492.7,12650.5,12650.9,12642.6,21176.4,21184.3,27584.1,27523.1,8658.7,8658.7,8659.3,15724.2,15725.3,15728.0,25444.1,25444.6,25436.0,39911.8,39896.6,39887.6,19103.2,19104.3,41125.8,41128.4,36333.9,36284.8,36273.7,212835.1,212345.3,212012.5,95516.3,95582.3,95659.2,109999.0,110078.4,110150.8,123012.2,122895.3,1665830.6,1647620.5,50724.9,50736.6,50808.9,16875.5,16874.1,16875.9,1092.6,1092.5,1092.5,5134.9,5137.4,5140.3,27509.2,27493.2,23.250000,50.189999
