1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17685.1,17680.8,29945.3,29931.3,29949.9,31266.1,31252.5,31267.1,19472.1,19469.7,19458.8,12638.4,12635.6,12635.5,21132.5,21134.4,27497.7,27452.0,8644.0,8644.9,8644.4,15731.6,15725.6,15736.7,25473.2,25449.0,25440.2,39979.7,39932.7,39967.4,19089.6,19090.8,41038.3,41049.0,36236.7,36279.6,36261.6,213094.3,212953.2,212352.9,95442.0,95313.5,95440.4,109020.3,109239.5,109106.3,122263.9,122820.4,1658868.2,1666530.1,50638.3,50648.0,50661.4,16853.9,16853.7,16856.0,1092.6,1092.5,1092.5,5133.6,5138.1,5140.3,27476.0,27476.6,23.520000,51.450001
17701.4,17701.8,30262.7,30229.6,30287.0,30839.4,30861.5,30828.0,19468.2,19466.7,19466.3,12679.2,12673.3,12679.8,21106.7,21101.2,27462.4,27393.8,8643.2,8643.2,8642.8,15796.3,15809.0,15804.1,25567.3,25554.3,25558.2,40064.0,40078.6,40060.9,19125.0,19128.1,41070.5,41113.0,36409.4,36417.6,36382.7,214476.6,213902.3,213438.2,95918.3,95464.2,95769.3,108551.8,108724.4,108543.8,122160.9,122325.5,1671677.4,1687790.6,50690.1,50670.6,50604.6,16846.5,16841.4,16840.2,1092.6,1092.5,1092.5,5158.0,5163.1,5164.9,27512.2,27527.9,23.870001,51.529999
17664.3,17664.9,30478.7,30473.8,30467.3,30547.3,30557.9,30563.8,19480.0,19482.2,19488.0,12716.2,12714.4,12718.0,21063.4,21069.4,27403.1,27382.9,8643.7,8645.9,8646.5,15853.6,15854.4,15859.2,25585.4,25571.0,25579.9,40399.6,40364.8,40360.6,19085.8,19089.9,40980.3,40993.8,36375.8,36300.6,36382.7,212983.7,212991.3,213499.5,95755.4,95835.7,95674.6,107985.2,108202.2,108363.9,121979.3,122413.5,1640583.1,1626242.8,50579.2,50618.8,50670.6,16824.5,16824.8,16823.2,1092.6,1092.5,1092.5,5154.9,5158.4,5161.1,27453.0,27427.4,24.090000,51.770000
17677.4,17684.6,30446.2,30442.0,30433.8,30580.5,30565.0,30589.5,19500.2,19502.1,19493.8,12709.0,12704.3,12701.3,21093.2,21094.8,27404.3,27400.3,8651.2,8650.6,8651.0,15881.8,15878.5,15878.5,25573.3,25571.1,25575.1,40298.9,40288.8,40321.1,19091.4,19096.0,41010.1,41004.9,36366.5,36352.3,36430.9,213415.2,213342.5,214619.7,95749.3,95858.1,95679.9,108292.9,108250.5,108450.8,122197.3,122172.2,1675441.0,1656560.4,50675.0,50638.3,50674.5,16832.4,16832.9,16831.7,1092.6,1092.5,1092.5,5160.9,5164.2,5167.1,27452.8,27461.9,24.070000,51.799999
17690.3,17683.7,29887.8,29896.4,29893.7,31401.6,31422.9,31431.5,19476.1,19473.7,19476.9,12636.5,12633.1,12634.3,21158.3,21163.1,27527.1,27494.3,8649.0,8649.5,8649.5,15715.3,15715.3,15718.6,25451.4,25428.8,25436.5,39951.1,39927.2,39922.8,19091.7,19086.3,41053.9,41084.4,36285.4,36269.8,36292.8,212584.2,212880.8,212440.1,95451.9,95310.4,95284.5,109431.4,109510.0,109431.4,122858.5,123046.5,1641035.4,1635400.5,50498.6,50630.3,50680.4,16866.4,16863.0,16867.7,1092.6,1092.5,1092.5,5130.4,5135.6,5137.2,27489.5,27483.6,23.379999,51.110001
