1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17677.8,17683.0,30441.6,30457.4,30477.6,30601.7,30601.5,30627.0,19496.3,19506.9,19505.6,12700.8,12700.4,12697.6,21095.3,21095.9,27422.8,27394.2,8653.8,8652.2,8649.3,15893.6,15895.3,15902.4,25582.3,25572.0,25548.8,40259.7,40248.9,40266.5,19103.0,19102.1,41033.1,41015.4,36400.2,36405.7,36410.7,213178.2,213208.8,214422.5,95989.6,95791.7,95761.6,108335.3,108103.9,108507.2,122287.7,122125.8,1656560.4,1675912.8,50631.6,50642.1,50667.4,16825.2,16841.5,16842.9,1092.6,1092.5,1092.5,5166.2,5169.6,5172.6,27464.6,27492.2,24.020000,51.779999
17686.1,17687.0,29930.3,29941.2,29915.6,31293.5,31291.9,31286.9,19475.5,19461.2,19468.2,12640.1,12632.5,12636.6,21143.5,21151.8,27498.7,27468.7,8647.7,8647.7,8647.7,15726.2,15732.5,15732.3,25458.4,25446.4,25437.0,39952.4,39935.7,39931.6,19091.8,19096.8,41108.6,41099.7,36237.6,36334.1,36287.8,212998.9,212337.7,211918.1,95467.2,95447.3,95304.3,109028.3,109180.4,108910.5,122553.5,122783.7,1627799.0,1620929.4,50649.7,50674.1,50600.3,16858.8,16854.1,16859.7,1092.6,1092.5,1092.5,5134.6,5138.9,5140.7,27504.3,27472.7,23.490000,51.450001
17662.3,17667.0,30074.4,30084.6,30093.4,31001.7,31014.2,30996.9,19453.9,19452.4,19453.3,12664.1,12663.8,12660.5,21104.1,21112.7,27447.5,27430.6,8643.2,8641.7,8642.0,15756.3,15763.9,15763.8,25528.1,25508.1,25520.5,40060.4,40074.7,40070.9,19076.4,19076.1,41027.8,40998.8,36295.0,36296.5,36337.1,213101.9,212307.4,212610.8,95365.5,95669.9,95528.6,108944.4,109018.3,108977.3,122553.5,122408.5,1632261.8,1688269.1,50633.9,50627.3,50663.1,16843.5,16827.6,16834.5,1092.6,1092.5,1092.5,5137.5,5141.0,5143.6,27446.4,27430.6,23.740000,51.580002
17744.6,17743.9,30485.4,30486.8,30495.2,30653.0,30662.4,30661.9,19543.4,19541.2,19547.8,12683.3,12686.3,12684.0,21092.9,21093.0,27440.8,27417.6,8658.0,8659.0,8658.5,15927.6,15928.7,15921.4,25545.3,25545.2,25543.8,40049.0,40032.2,40022.4,19167.2,19175.2,41134.5,41144.2,36497.2,36474.2,36517.2,214755.3,216104.4,215591.6,95962.5,95951.6,96227.9,108190.4,108232.8,108236.7,122174.7,122447.6,1662110.1,1665830.6,50659.0,50640.4,50676.7,16865.3,16863.6,16868.4,1092.6,1092.5,1092.5,5187.1,5191.2,5194.4,27560.7,27546.6,23.910000,51.520000
17678.7,17682.7,29932.8,29928.7,29991.2,31235.9,31230.3,31246.7,19462.9,19468.1,19467.4,12636.9,12632.4,12635.1,21130.5,21131.9,27479.5,27462.4,8644.1,8643.5,8642.5,15729.8,15730.0,15734.6,25463.1,25457.6,25451.9,39966.6,39991.0,39944.2,19082.1,19083.1,41061.7,41049.8,36277.5,36318.2,36326.2,213178.2,211789.9,212020.0,95317.3,95476.4,95374.6,109116.3,109441.5,109268.6,122421.1,122482.9,1608231.2,1620488.2,50660.3,50670.6,50616.3,16853.1,16849.8,16854.0,1092.6,1092.5,1092.5,5134.3,5137.5,5139.6,27483.4,27455.4,23.520000,51.500000
