1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17692.6,17698.1,30406.1,30430.1,30445.8,30614.8,30622.5,30602.8,19516.1,19511.9,19509.5,12699.0,12695.4,12695.0,21097.0,21094.1,27432.8,27394.2,8653.3,8652.5,8652.5,15898.5,15902.8,15901.8,25576.8,25565.8,25557.7,40249.7,40238.3,40228.5,19108.3,19108.0,41030.4,40993.8,36423.1,36358.8,36355.8,213545.4,214279.7,213775.5,95570.8,95728.5,95947.0,108264.3,108206.2,108298.8,122192.3,121886.9,1712058.5,1639679.4,50661.8,50664.4,50675.8,16844.5,16844.4,16841.9,1092.6,1092.5,1092.5,5169.8,5172.3,5174.7,27478.3,27467.2,24.000000,51.759998
17669.0,17668.0,30462.7,30460.1,30442.3,30573.7,30578.9,30580.7,19491.8,19486.6,19484.3,12708.6,12709.3,12703.0,21080.5,21083.5,27410.2,27382.5,8645.7,8647.6,8647.4,15862.7,15869.7,15872.6,25588.0,25574.3,25570.3,40341.7,40272.0,40327.5,19089.0,19092.7,40995.3,40997.9,36357.3,36290.4,36371.2,213883.1,214318.3,213296.7,96064.0,95909.1,95835.7,107972.5,108300.8,108310.6,122184.8,122099.5,1654948.6,1678511.5,50602.5,50580.9,50656.0,16829.6,16833.7,16835.2,1092.6,1092.5,1092.5,5159.0,5162.6,5166.0,27414.3,27466.0,24.090000,51.779999
17688.7,17692.8,29889.8,29882.9,29901.6,31516.8,31531.5,31516.9,19486.3,19477.4,19486.1,12643.9,12640.1,12643.2,21164.8,21155.1,27536.1,27487.4,8656.2,8656.4,8655.5,15720.6,15731.6,15728.5,25450.0,25437.6,25434.9,39913.4,39902.4,39925.9,19096.3,19105.8,41128.4,41015.4,36228.8,36267.7,36371.2,211718.3,211564.0,211549.0,95510.9,95527.0,95215.1,109751.4,109884.2,109784.9,122885.1,123014.7,1665364.6,1632709.6,50713.5,50702.4,50733.4,16869.7,16872.5,16877.5,1092.6,1092.5,1092.5,5133.4,5136.2,5139.8,27474.5,27506.9,23.320000,50.720001
17725.4,17728.1,30480.5,30482.8,30476.8,30633.8,30648.8,30644.9,19528.8,19533.9,19533.7,12689.6,12691.6,12695.6,21095.0,21095.5,27440.9,27401.5,8656.5,8656.9,8654.9,15932.4,15936.5,15936.6,25559.7,25555.4,25556.7,40142.7,40160.7,40151.4,19137.2,19137.5,41101.4,41060.9,36435.7,36402.4,36452.2,214883.2,214704.9,214407.1,95856.5,95932.3,95897.5,108119.6,108279.1,108258.4,122382.1,122440.0,1613680.2,1636299.5,50609.6,50665.7,50730.8,16862.0,16864.4,16862.7,1092.6,1092.6,1092.5,5179.5,5183.2,5186.5,27491.7,27506.0,23.959999,51.570000
17694.4,17701.6,29941.8,29951.8,29931.3,31366.1,31357.0,31345.6,19477.1,19474.7,19470.2,12636.4,12630.4,12632.3,21147.3,21153.6,27518.2,27479.7,8651.7,8649.2,8649.4,15723.3,15724.0,15726.1,25437.1,25425.6,25438.0,39914.6,39909.9,39921.2,19100.0,19099.0,41098.8,41124.4,36255.3,36329.3,36272.7,212819.9,212088.0,212740.0,95359.3,95471.8,95426.6,109076.2,109565.5,109455.6,123082.2,122679.9,1625798.6,1636299.5,50673.2,50646.2,50682.1,16864.6,16858.2,16863.6,1092.6,1092.5,1092.5,5135.3,5139.6,5140.3,27512.9,27482.5,23.410000,51.400002
