1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17668.3,17682.5,30065.2,30053.5,30044.6,31055.1,31063.9,31090.1,19458.2,19456.4,19455.8,12651.0,12653.5,12648.7,21109.7,21099.7,27475.5,27452.7,8644.3,8642.4,8641.2,15752.6,15753.9,15750.8,25507.8,25492.4,25479.9,39995.5,40005.6,40032.2,19088.2,19086.4,41020.0,41062.4,36361.9,36364.2,36346.2,212152.3,212873.2,212258.2,95629.2,95665.3,95679.9,109055.3,109055.3,108811.9,122266.4,122568.7,1700080.8,1679932.4,50605.1,50656.8,50679.3,16843.5,16849.0,16843.2,1092.6,1092.5,1092.5,5137.6,5142.1,5143.9,27434.0,27491.7,23.700001,51.430000
17669.2,17665.8,30070.7,30088.8,30087.7,31035.3,31027.8,31035.1,19452.1,19451.5,19454.3,12659.1,12659.1,12656.8,21105.0,21102.7,27456.1,27425.0,8644.6,8643.3,8642.9,15749.4,15759.0,15756.1,25504.7,25496.7,25501.5,40035.5,40048.2,40049.6,19077.3,19076.7,41007.9,41016.2,36329.7,36256.6,36296.3,211887.9,212983.7,212641.2,95635.3,95429.7,95615.3,109116.3,108854.7,109024.3,122369.5,122539.6,1650360.9,1680881.0,50597.3,50573.4,50512.1,16841.0,16838.2,16839.7,1092.6,1092.5,1092.5,5137.8,5140.7,5144.7,27427.8,27490.4,23.740000,51.540001
17732.3,17728.1,30417.6,30432.4,30426.2,30771.4,30766.3,30770.5,19505.1,19506.5,19507.4,12682.8,12679.5,12671.4,21103.6,21099.1,27472.4,27404.5,8649.6,8650.9,8650.2,15857.5,15861.9,15873.0,25565.4,25547.6,25549.1,40073.1,40054.6,40051.5,19153.4,19150.3,41194.2,41088.6,36587.0,36496.0,36449.5,214937.6,215120.1,214326.0,95740.8,95962.5,95599.2,108511.1,108521.1,108528.0,122182.2,121864.4,1601310.4,1652193.0,50707.8,50651.0,50618.8,16858.7,16855.0,16852.7,1092.6,1092.5,1092.5,5177.3,5180.3,5183.6,27540.6,27536.5,23.930000,51.500000
17698.8,17713.4,29845.0,29828.6,29866.1,31721.3,31710.4,31712.9,19505.4,19500.6,19497.2,12662.6,12659.6,12661.0,21183.6,21185.5,27577.4,27534.6,8663.9,8664.0,8663.6,15718.9,15719.9,15718.8,25456.4,25445.3,25456.4,39927.7,39903.9,39912.3,19107.1,19113.4,41148.1,41176.9,36279.4,36332.7,36244.4,212485.6,211740.9,211857.7,95476.4,95539.3,95695.3,110404.3,110791.9,110578.8,123301.6,123156.1,1628689.6,1696689.0,50781.5,50801.0,50821.0,16893.3,16887.3,16889.3,1092.6,1092.5,1092.5,5133.0,5136.5,5138.6,27520.8,27521.2,23.160000,49.380001
17662.2,17656.2,30141.2,30144.5,30142.9,30906.3,30906.6,30919.5,19453.5,19453.5,19446.6,12677.9,12678.8,12679.5,21082.8,21085.2,27440.1,27410.0,8638.6,8639.2,8639.0,15760.4,15769.0,15764.9,25547.5,25540.5,25543.5,40139.7,40133.9,40105.3,19077.9,19081.0,41029.0,40976.5,36333.0,36378.6,36316.2,212515.9,212470.4,212618.4,95726.9,95927.6,95606.9,109035.3,108661.8,109037.3,122470.2,122354.4,1644207.9,1675912.8,50645.8,50636.5,50659.8,16828.3,16834.2,16830.7,1092.6,1092.5,1092.5,5142.7,5145.9,5149.1,27478.1,27476.8,23.850000,51.619999
