1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17696.2,17708.4,30459.4,30437.3,30452.9,30633.0,30617.7,30639.0,19533.5,19523.1,19527.6,12695.6,12693.3,12692.3,21087.6,21085.1,27434.9,27414.4,8656.0,8656.2,8656.2,15932.9,15930.2,15930.9,25565.7,25558.4,25551.0,40184.6,40167.8,40182.2,19124.9,19131.9,41083.9,41096.4,36390.6,36449.3,36437.5,214999.7,215023.0,215038.5,95824.9,95919.9,95853.4,108588.4,108339.2,108549.8,121611.5,122354.4,1655408.9,1778548.1,50645.4,50681.7,50644.5,16860.6,16854.2,16855.3,1092.6,1092.5,1092.5,5175.2,5179.4,5181.9,27477.2,27486.6,23.980000,51.630001
17671.3,17671.3,29995.3,30003.6,29987.9,31153.9,31146.8,31152.3,19454.6,19455.7,19453.9,12650.8,12646.4,12642.6,21122.3,21121.7,27472.9,27450.5,8644.5,8640.3,8641.4,15733.5,15733.7,15735.1,25495.6,25476.7,25486.6,39994.9,40018.4,40028.5,19075.8,19073.5,41050.5,41003.5,36324.3,36287.6,36379.0,212330.2,212020.0,212827.5,95377.7,95387.6,95542.4,109143.3,109812.2,109112.3,122395.9,122581.3,1674027.8,1686834.1,50607.9,50663.1,50615.8,16835.9,16842.6,16843.5,1092.6,1092.5,1092.5,5134.3,5136.7,5140.6,27450.1,27485.5,23.660000,51.529999
17727.7,17730.8,29942.5,29931.0,29897.1,31633.0,31655.1,31631.3,19502.4,19506.9,19502.1,12654.7,12654.5,12657.6,21205.8,21196.2,27561.5,27526.8,8663.3,8662.6,8662.0,15721.1,15726.4,15726.9,25456.5,25441.3,25454.3,39879.3,39902.1,39885.8,19126.4,19121.6,41155.3,41181.6,36302.3,36315.6,36299.8,212531.1,212144.7,212243.1,95451.9,95583.8,95684.6,110180.4,110669.3,110456.6,123203.2,123106.4,1627131.6,1655869.2,50770.2,50775.2,50818.4,16885.4,16883.5,16877.9,1092.6,1092.5,1092.5,5136.8,5140.9,5142.8,27530.2,27528.8,23.219999,49.660000
17737.1,17731.0,29901.0,29866.6,29881.4,31785.1,31779.8,31779.8,19509.9,19500.1,19506.3,12669.9,12673.3,12666.5,21206.0,21206.1,27588.8,27540.1,8667.2,8667.8,8668.0,15724.2,15726.1,15729.2,25474.5,25475.5,25462.7,39861.5,39920.4,39931.4,19115.9,19118.2,41136.9,41176.3,36324.1,36284.3,36305.0,212880.8,211533.9,213059.9,95572.3,95777.8,95728.5,110528.4,110693.0,111035.9,123323.3,123223.7,1625354.9,1593381.8,50849.5,50805.4,50773.9,16898.3,16892.0,16894.3,1092.6,1092.5,1092.5,5133.7,5138.2,5139.5,27519.4,27505.5,23.110001,49.320000
17670.7,17675.4,30052.9,30059.2,30027.2,31075.3,31077.2,31073.9,19449.9,19458.5,19455.1,12657.4,12653.7,12658.7,21105.0,21114.4,27463.0,27442.0,8644.4,8642.8,8644.2,15755.7,15755.0,15754.2,25499.7,25504.4,25488.9,40066.7,40011.8,40026.4,19078.7,19084.8,40984.4,41045.5,36339.1,36326.9,36286.3,213760.2,212842.8,213304.3,95722.3,95743.1,95487.9,108975.3,109014.3,109198.4,122477.8,122028.1,1686834.1,1648989.8,50651.4,50647.5,50607.4,16844.8,16841.1,16844.9,1092.6,1092.5,1092.5,5137.6,5142.2,5144.7,27487.1,27466.4,23.709999,51.439999
