1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17702.7,17700.3,29880.2,29871.4,29858.9,31536.4,31513.3,31543.5,19480.8,19485.5,19485.8,12648.2,12645.5,12642.8,21169.7,21169.1,27527.4,27494.7,8654.8,8655.1,8652.0,15720.7,15729.8,15730.8,25445.4,25432.9,25437.0,39887.6,39912.8,39902.4,19094.6,19097.3,41141.9,41085.9,36238.7,36277.5,36261.4,212656.4,211080.0,214604.2,95135.9,95665.3,95465.7,109780.8,109782.8,109642.2,122944.8,122932.1,1621812.8,1614117.8,50746.8,50693.1,50724.9,16877.7,16873.2,16873.9,1092.6,1092.5,1092.5,5132.9,5137.2,5138.4,27498.6,27474.7,23.290001,50.619999
17663.4,17660.8,30097.9,30095.5,30103.4,30957.0,30959.0,30951.0,19454.5,19444.9,19446.9,12670.3,12670.2,12668.6,21095.3,21108.0,27450.4,27402.6,8641.3,8643.1,8644.9,15764.0,15762.4,15765.7,25539.6,25521.0,25530.8,40123.3,40086.7,40084.7,19071.4,19062.1,41049.2,40998.8,36282.2,36327.1,36322.5,212368.0,212159.8,211571.5,95629.2,95770.8,95618.4,108850.7,108761.1,109092.3,122509.4,122455.1,1632261.8,1656560.4,50706.8,50621.0,50635.2,16835.5,16835.4,16834.4,1092.6,1092.5,1092.5,5137.2,5139.7,5142.8,27441.3,27439.1,23.780001,51.650002
17692.7,17686.1,29938.0,29931.6,29941.4,31340.3,31338.5,31348.3,19470.2,19468.4,19473.6,12633.1,12630.3,12628.1,21147.6,21159.9,27493.4,27479.9,8651.8,8650.0,8648.4,15724.1,15726.8,15727.7,25451.0,25442.8,25429.2,39900.5,39935.9,39913.1,19102.1,19098.5,41076.9,41062.7,36337.3,36322.1,36293.7,212095.6,212284.7,212440.1,95171.6,95473.4,95428.2,109344.9,109338.9,109116.3,122853.4,122724.2,1629581.2,1616308.8,50624.0,50622.7,50632.9,16860.4,16856.1,16859.5,1092.6,1092.5,1092.5,5136.2,5138.6,5141.3,27494.7,27474.5,23.450001,51.410000
17728.9,17733.7,30472.0,30445.2,30465.1,30721.7,30730.8,30727.9,19515.9,19516.1,19504.1,12684.5,12684.4,12683.7,21101.4,21089.5,27448.7,27411.8,8651.3,8654.3,8653.5,15886.2,15894.1,15902.4,25550.7,25547.9,25499.2,40084.7,40071.2,40153.8,19153.0,19140.7,41148.3,41140.1,36446.7,36370.8,36384.5,213602.9,214809.5,214596.5,95923.0,95673.0,95875.8,108252.5,108304.7,108454.8,122153.4,122465.2,1648076.6,1668398.2,50624.0,50639.1,50676.7,16857.5,16854.1,16857.4,1092.6,1092.5,1092.5,5180.3,5185.3,5189.0,27523.3,27567.8,23.930000,51.520000
17657.6,17648.2,30482.5,30459.4,30467.0,30548.1,30552.9,30562.1,19483.5,19476.1,19485.4,12717.4,12717.6,12714.8,21065.6,21065.0,27404.8,27385.2,8644.9,8645.6,8646.6,15849.4,15854.9,15855.7,25590.8,25584.3,25583.3,40385.6,40352.1,40410.4,19085.8,19084.8,41019.0,40962.6,36267.7,36268.2,36352.3,213499.5,212835.1,213224.0,96027.5,95933.8,95845.7,108230.8,108321.5,108236.7,121989.3,122153.4,1554076.2,1667463.6,50610.0,50649.7,50621.4,16828.8,16823.1,16822.1,1092.6,1092.5,1092.5,5154.0,5158.1,5160.9,27435.1,27446.2,24.120001,51.779999
