1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,temperature,humidity
0.2760805293537924,0.27920511000709825,0.5080948378820718,0.5062004696213678,0.5010100268116208,0.4201552968079487,0.4183922400023232,0.419946609251002,0.1822766570605198,0.18080157452138276,0.18983355825461087,0.3312668862652208,0.3309722402026965,0.3320191026210573,0.09054325955734384,0.07101200686106596,0.17653352353780336,0.15149294742626948,0.2488350419384881,0.24061913696059614,0.22629107981220145,0.2875505136569447,0.28533904076272015,0.289639465012599,0.25552768410385907,0.2557622790435443,0.25713385617880646,0.3085321764280552,0.309563623500659,0.31313139431152387,0.19720846465555858,0.21399456521739024,0.38140564471500366,0.3349655018918323,0.4301414079311405,0.42377470476656687,0.4374800904085067,0.20214313563549954,0.18101729662542276,0.18444138692257858,0.5672402966583502,0.5482846357241445,0.5383871018089302,0.3681333632496793,0.37193580905151635,0.3678505048956674,0.10374448006775143,0.19919731531449833,0.37137044136301156,0.4305137838931792,0.36314322145620365,0.3667507678806489,0.3642402193744331,0.2868743785217072,0.2719685812469336,0.2810013262599466,1.0,0.0,0.14179510426110575,0.14023947750362883,0.13807531380753077,0.3493779203963308,0.343194254445964,0.7794483709273182,0.48733403852022056
0.26552161058707413,0.29794180269695025,0.5015555653853526,0.4994936894628704,0.49735923899070744,0.42345517306258906,0.42284291232248117,0.4223397368287058,0.19983789625360335,0.20209339774557245,0.20440845704003663,0.31305747807098716,0.31292189898466827,0.31389752702502605,0.1633132126089893,0.11149228130360206,0.20506419400855946,0.2810038468584009,0.2628145386766055,0.2673545966228884,0.26103286384975843,0.3230439651394908,0.32279404611343515,0.320701686373328,0.24664019801651255,0.24800185719497211,0.24859478370446514,0.29783080260303674,0.2990642184133517,0.2998947173844906,0.17514633048176448,0.18704710144927938,0.3128942999446645,0.2806588025817911,0.4093452197971099,0.41038976932019844,0.4164252233666544,0.26127640664237917,0.2106427112843736,0.1917308937885893,0.5531456307384216,0.5573312490645735,0.5122676405862244,0.41913754994677127,0.41860753990435373,0.40985169288547385,0.16663642046256402,0.1305609722915068,0.42005562464126345,0.42521557593526604,0.36441831816904785,0.3673650724001757,0.366796674423432,0.2686443486907493,0.2578955981017819,0.2619363395225461,0.0,0.0,0.13907524932003593,0.13606676342525403,0.1357103874840813,0.318189495017734,0.28722070223438123,0.746867167919799,0.49778848036327145
0.28804730395607314,0.30674237047551767,0.5067678152784534,0.5060904021132961,0.5051897013993464,0.42560443457054575,0.42314059187407427,0.4226234206449079,0.19722622478386143,0.2005725532295582,0.206927575348628,0.318997742329472,0.3187845610401137,0.3192284910410188,0.16096579476861128,0.13481989708404554,0.17100570613409696,0.1983879831470947,0.2516309412861133,0.25234521575984564,0.25070422535211095,0.3132090169920636,0.31107111586730213,0.31197906571040884,0.24702227685765069,0.24979272377541176,0.25151299099666696,0.3031654213866795,0.30228800205807616,0.3026111696014528,0.19000450247635833,0.18138586956522143,0.3314886552296624,0.35299354551524326,0.42625268982477665,0.4221073242366762,0.4238277990989486,0.2169170205719221,0.21627642315794623,0.1982922164776589,0.5718989189280929,0.5583124074967158,0.5258619344165062,0.41057320036472517,0.4101943023128046,0.41850773151430354,0.1595991369749762,0.14906353453358,0.3630290540163013,0.5750993290828377,0.3522724816839922,0.37297060114085123,0.364939420755356,0.28355982764335125,0.26444117165766473,0.2513262599469529,0.0,0.0,0.13998186763372586,0.1373367198838894,0.13698380935055357,0.3225806451612905,0.32364341085271314,0.7568924812030071,0.4997989344834417
0.3677319442489103,0.38183108587650816,0.5522478288435735,0.5509025535661876,0.5474932970947953,0.410957615405212,0.4106888740452473,0.4099740320199014,0.2546829971181579,0.26113794954374725,0.2611785874943796,0.3647988452570415,0.36559338647334044,0.3660965496816231,0.12474849094567618,0.11149228130360206,0.15745363766048392,0.12987726689870172,0.24697110904007413,0.2420262664165112,0.2305164319248758,0.24207605044062466,0.2399066057009439,0.2383213801124247,0.28328654251873003,0.28362020362816276,0.28870355324899294,0.33841086205511345,0.3368652924719429,0.3368400749033568,0.26361999099504574,0.24705615942029358,0.4105146651909258,0.42844424660583197,0.46401782969566574,0.4499785841032864,0.4587169880011527,0.1916035366768826,0.1312784006069558,0.18012593753712858,0.622117000152741,0.6169823557780248,0.5670115965101213,0.36585144624844274,0.3670770568478789,0.3637069114181147,0.13491823442824408,0.11942769035417837,0.4243486869841758,0.46874380486451334,0.3578807460396363,0.3581724440544097,0.35369757355270764,0.3392442823997352,0.34004254622811286,0.33023872679045174,1.0,0.0,0.17135086128739802,0.1699927431059504,0.16809168637438543,0.42915048133761163,0.41575467396260757,0.8070175438596492,0.5621229719996415
0.3428128959594541,0.36224272533711954,0.5434821073118944,0.5439536248899325,0.5426525140485549,0.40240398879778866,0.4013809427003165,0.4015071611978731,0.25909582132564873,0.25478618715333884,0.26576698155645656,0.36133831748029166,0.36124724898744226,0.3621353472530729,0.06103286384976755,0.05008576329331795,0.1570970042795982,0.15094339622641736,0.2385834109972071,0.2354596622889332,0.24507042253520614,0.24689614879010596,0.24559782079968925,0.24830393487109906,0.27936608136618113,0.2802042914469538,0.2809603554907066,0.33295573230497333,0.33471074380165294,0.3297837286119574,0.25101305718145145,0.2549818840579747,0.3981184283342605,0.39550411751613035,0.4586996618505988,0.4445787187174939,0.4506014592782487,0.18998528480813684,0.21496484983494407,0.1695366065850846,0.6226176535478505,0.6238172051951499,0.5724664824959814,0.3460064065535896,0.35240524955449504,0.3572496119872007,0.14774262496723262,0.15858691215817755,0.40138770688963327,0.3433284475103784,0.3593935726480952,0.35476086002632734,0.36170561436858856,0.3327809081869387,0.32924234986090856,0.32725464190981635,0.0,0.0,0.171169537624661,0.16926705370101636,0.16700018191740823,0.42661712548555963,0.41227770177838585,0.8095238095238091,0.5677522033270362
