1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
18014.9,18015.5,39570.8,39595.6,39585.2,33815.5,33839.4,33823.4,19935.6,19934.6,19940.8,15678.5,15676.1,15675.5,20958.8,20962.3,27077.5,27037.1,8485.2,8484.2,8483.4,14095.8,14099.3,14096.3,26355.9,26342.6,26350.1,47106.6,47077.8,47107.0,19192.1,19180.3,41219.3,41207.6,39363.5,39328.1,39363.0,195842.7,195723.6,196957.6,102367.3,102712.9,102544.6,106381.3,106392.7,106320.5,118808.7,119421.7,1642393.4,1635849.9,54034.0,53974.6,54001.4,17094.5,17101.8,17099.5,1092.6,1092.5,1092.5,5352.5,5356.1,5359.0,28571.3,28597.1,26.799999,45.919998
17923.4,17922.2,38216.0,38138.6,38186.5,32593.3,32566.6,32572.3,19704.7,19710.5,19701.8,15031.3,15027.7,15028.7,20953.2,20960.5,27045.6,27015.9,8463.1,8463.2,8463.9,13939.1,13940.5,13939.8,25428.6,25432.0,25434.4,45349.9,45360.8,45365.5,19093.5,19102.3,41094.1,41073.1,38590.5,38687.1,38724.3,192342.2,192840.9,192638.0,101663.0,101586.6,101624.0,104862.2,104930.7,105118.0,119039.4,119088.2,1669802.0,1641487.8,52735.8,52733.0,52763.6,17007.3,17004.1,17005.6,1092.6,1092.5,1092.5,5209.0,5211.6,5215.2,28337.3,28372.5,26.670000,46.060001
18284.8,18269.3,43407.9,43456.6,43457.9,36883.4,36842.2,36827.0,20516.5,20519.9,20507.1,17814.7,17818.2,17810.2,21027.5,21029.5,27155.9,27145.4,8587.6,8588.8,8588.8,14550.7,14552.1,14556.3,29093.5,29090.0,29078.8,52308.5,52300.9,52296.1,19412.6,19406.4,41535.5,41492.4,41135.5,41193.9,41210.3,205170.8,205432.9,204620.5,105318.1,105522.6,105072.5,110100.8,110170.2,110402.2,119541.7,119658.3,1663503.4,1649446.4,57316.7,57214.4,57262.9,17332.4,17340.3,17334.8,1092.6,1092.5,1092.5,5613.2,5617.5,5620.3,29096.7,29118.3,27.090000,45.299999
17906.1,17904.9,38061.5,38060.7,38075.0,32386.7,32386.3,32412.8,19670.9,19676.0,19676.3,14986.9,14987.7,14982.3,20942.3,20935.2,27042.3,27018.2,8463.9,8462.0,8462.3,13901.6,13910.5,13913.0,25394.0,25394.3,25380.7,45248.3,45258.8,45239.5,19087.4,19068.4,41051.6,41078.9,38695.6,38631.2,38614.7,192025.7,192255.2,192267.7,101361.6,101227.0,101165.9,104180.8,104220.1,104263.9,119220.7,119064.4,1620047.4,1667930.8,52479.2,52447.0,52554.4,16989.0,16989.8,16996.8,1092.6,1092.5,1092.5,5192.2,5196.2,5198.6,28322.5,28353.7,26.650000,45.869999
17968.8,17969.1,38864.2,38876.6,38873.3,33308.1,33305.9,33302.8,19806.0,19802.2,19806.8,15283.8,15279.3,15283.8,20945.2,20963.1,27052.0,27032.8,8469.3,8469.1,8470.4,14036.0,14041.5,14040.2,25858.3,25857.5,25865.1,46063.1,46051.7,46064.6,19137.9,19138.3,41107.5,41121.1,38948.8,39003.0,38925.4,194877.5,193915.5,195050.0,101698.7,101695.2,101766.5,105553.5,105484.3,105595.7,119050.1,118991.7,1650818.6,1606929.0,53366.6,53314.6,53389.8,17054.4,17049.1,17049.0,1092.6,1092.5,1092.5,5284.0,5287.1,5290.3,28423.0,28476.6,26.730000,45.270000
