1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
18212.8,18222.8,42649.9,42639.2,42655.5,36458.3,36437.3,36477.9,20385.6,20383.6,20388.1,17351.7,17366.7,17346.6,21017.0,21013.8,27139.4,27119.4,8569.4,8570.4,8572.1,14514.2,14520.0,14523.3,28454.8,28461.5,28469.9,51149.8,51104.2,51051.3,19364.8,19361.2,41477.8,41459.1,40783.4,40748.7,40779.5,202693.5,203275.0,202146.1,104509.4,104793.9,104293.2,108788.0,108671.7,108893.5,119621.0,119494.9,1613680.2,1653569.6,56620.0,56652.6,56682.1,17276.7,17278.3,17273.2,1092.6,1092.5,1092.5,5554.2,5557.7,5562.0,28981.1,28995.4,27.049999,45.169998
17966.0,17972.9,38902.5,38897.2,38895.0,33400.9,33394.7,33415.9,19816.7,19809.1,19808.2,15318.3,15322.8,15323.1,20933.8,20950.3,27048.1,27016.6,8470.4,8469.5,8471.5,14033.9,14035.5,14038.3,25911.6,25915.1,25912.3,46165.7,46194.0,46127.5,19141.5,19135.4,41134.2,41112.5,38924.4,38944.8,38973.1,194007.1,195193.9,194247.8,101887.7,101948.8,101850.2,105460.0,105606.0,105846.5,119293.6,119379.8,1626687.0,1677565.5,53394.1,53354.8,53390.8,17051.4,17059.5,17047.9,1092.6,1092.6,1092.5,5290.5,5295.2,5298.3,28485.5,28512.9,26.730000,45.560001
18128.6,18123.5,41362.8,41387.0,41419.2,35579.2,35579.6,35579.0,20182.3,20191.4,20173.9,16547.2,16547.9,16548.8,20995.8,20989.0,27096.8,27067.3,8522.5,8523.5,8522.9,14314.1,14311.5,14314.1,27467.1,27467.8,27467.8,49107.2,49114.1,49110.0,19286.4,19284.4,41371.3,41335.1,40293.8,40300.3,40323.2,201005.8,201584.6,201646.0,104076.9,103998.7,103947.8,109311.8,109462.6,109557.4,119562.1,119480.5,1674498.6,1615431.6,55377.6,55385.6,55384.3,17188.6,17186.1,17188.5,1092.6,1092.5,1092.5,5455.7,5460.5,5462.6,28786.9,28804.9,26.920000,43.220001
17963.3,17967.7,38750.7,38745.0,38766.0,33681.5,33702.4,33701.9,19746.6,19749.8,19748.0,15221.0,15217.1,15209.9,20963.5,20948.9,27064.4,27020.7,8467.4,8471.1,8470.7,13969.7,13978.2,13982.4,25783.6,25776.7,25785.6,45859.2,45880.3,45862.8,19126.7,19117.8,41099.9,41138.1,38951.6,38956.8,38954.0,194508.1,194396.9,194064.0,102470.4,102066.9,102273.1,106646.4,106687.6,106745.0,119103.7,119330.7,1606062.1,1673086.8,53242.7,53246.6,53251.1,17034.8,17028.4,17024.0,1092.6,1092.6,1092.6,5245.2,5250.5,5252.4,28423.0,28433.3,26.680000,41.820000
18086.3,18080.3,40288.5,40316.8,40294.4,34685.0,34663.8,34700.6,20022.2,20031.5,20044.3,16120.8,16119.5,16117.9,20991.2,20979.2,27092.6,27066.1,8500.3,8500.4,8501.0,14123.7,14126.0,14127.9,26883.4,26869.5,26869.3,48165.5,48179.4,48121.5,19240.4,19237.1,41301.3,41237.2,39906.8,39891.1,39887.1,197729.9,196840.4,197595.3,103222.6,103636.3,103387.7,108329.3,108050.9,108089.2,119208.7,119394.1,1642393.4,1637875.0,54620.2,54588.9,54553.6,17133.9,17138.2,17135.5,1092.6,1092.5,1092.5,5391.2,5394.5,5397.5,28684.9,28687.6,26.879999,44.320000
