1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17952.2,17952.8,38770.9,38764.0,38787.5,33127.0,33141.8,33153.1,19790.7,19793.4,19797.1,15230.0,15229.1,15225.8,20951.7,20958.5,27049.5,27006.5,8468.8,8467.6,8469.7,14036.9,14038.0,14040.6,25797.1,25784.9,25790.4,45908.8,45936.9,45967.4,19122.3,19130.8,41132.8,40984.1,38913.9,38999.3,39025.8,194597.1,194032.4,194323.9,101868.5,101527.7,101921.7,104710.9,105226.8,105154.2,119078.7,119242.2,1668398.2,1643753.9,53260.4,53301.5,53218.4,17047.6,17039.8,17049.9,1092.6,1092.5,1092.5,5276.6,5281.2,5282.5,28477.3,28467.1,26.730000,44.209999
18124.2,18126.3,41144.5,41160.0,41163.2,35492.8,35510.6,35517.7,20141.6,20145.1,20136.8,16466.3,16465.6,16461.9,20993.3,20999.3,27116.1,27059.1,8520.7,8519.0,8520.6,14270.4,14270.0,14274.9,27358.6,27367.2,27360.9,48965.4,48981.5,48959.1,19273.3,19277.1,41394.1,41328.3,40184.4,40172.7,40210.1,200900.6,200002.6,200985.4,104168.1,104242.9,104123.4,109561.4,109666.5,109621.0,119574.1,119524.9,1640583.1,1610188.6,55201.1,55276.4,55262.0,17175.3,17173.6,17177.9,1092.6,1092.5,1092.5,5440.1,5444.0,5447.3,28775.4,28762.6,26.940001,43.439999
