1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
18108.0,18112.8,40649.5,40652.2,40654.6,35424.7,35426.6,35427.2,20062.7,20057.6,20055.3,16283.5,16281.8,16280.8,20982.1,20991.4,27092.2,27054.8,8509.4,8508.5,8510.2,14148.0,14149.0,14153.9,27122.3,27106.7,27100.1,48514.6,48539.3,48472.4,19247.2,19252.3,41298.3,41314.5,40121.4,40144.4,40128.3,198213.9,198710.3,198717.0,103638.1,103312.3,103697.7,109239.5,109518.1,109526.1,119342.6,119576.5,1632261.8,1677093.0,54794.5,54830.4,54817.2,17147.9,17144.2,17143.5,1092.6,1092.6,1092.5,5402.9,5407.7,5409.7,28697.1,28717.4,26.879999,43.790001
18161.4,18165.5,41740.3,41753.2,41730.6,35923.8,35945.1,35934.6,20231.6,20227.1,20228.6,16731.3,16730.9,16730.5,20996.1,20998.1,27108.8,27074.6,8534.0,8532.5,8534.7,14350.6,14351.3,14349.5,27734.0,27744.3,27739.2,49591.8,49566.4,49625.4,19297.0,19294.6,41422.4,41430.8,40436.6,40354.5,40443.9,201577.8,201947.1,199603.5,104545.2,104447.0,104784.6,110417.6,110214.1,110598.3,119757.1,119675.2,1620047.4,1604763.5,55749.8,55662.3,55794.2,17204.7,17204.6,17198.4,1092.6,1092.5,1092.5,5477.7,5481.1,5485.1,28816.7,28833.1,26.950001,44.020000
18203.7,18205.8,42243.3,42275.0,42225.1,37021.7,37001.4,37000.6,20308.4,20309.3,20303.5,17103.9,17106.6,17110.6,21008.1,21014.1,27138.2,27109.7,8549.3,8551.6,8550.5,14384.2,14386.3,14395.2,28203.7,28197.4,28198.6,50406.9,50457.7,50400.7,19332.5,19329.8,41430.8,41487.1,40802.9,40868.5,40708.0,202658.9,202821.2,203368.8,104615.1,105135.6,105130.0,112347.7,112364.7,112173.9,119566.9,119633.0,1674969.6,1647164.8,56456.5,56460.2,56432.9,17259.9,17254.3,17261.2,1092.6,1092.6,1092.5,5520.0,5523.2,5524.9,28900.2,28901.7,26.990000,41.770000
18073.4,18086.3,40213.1,40238.8,40221.0,34721.4,34724.5,34726.2,20020.0,20023.6,20030.9,16103.7,16104.1,16106.2,20968.4,20969.4,27090.1,27057.8,8502.8,8501.3,8501.7,14118.1,14119.4,14121.0,26846.5,26866.1,26871.9,48111.9,48094.4,48098.1,19229.6,19231.7,41259.8,41297.1,39847.6,39877.2,39945.3,196518.6,196599.7,197660.9,102931.5,103297.9,103218.2,108869.6,108358.0,108202.2,119461.3,118878.8,1608883.4,1672147.0,54504.3,54553.6,54579.6,17135.3,17122.6,17139.3,1092.6,1092.5,1092.5,5385.2,5389.3,5391.0,28680.4,28655.2,26.870001,44.660000
18218.0,18208.7,42621.7,42637.3,42656.8,36087.4,36083.1,36081.6,20408.3,20404.4,20397.8,17352.4,17352.7,17357.9,21011.0,21008.9,27160.5,27128.5,8573.5,8572.5,8573.7,14524.0,14520.4,14529.8,28435.6,28440.8,28437.7,51097.0,51109.7,51075.5,19370.5,19376.8,41493.3,41482.9,40692.2,40800.9,40770.0,203455.7,203125.9,203605.4,104746.8,105370.3,104658.4,108718.4,108642.9,109016.3,119606.6,119618.6,1659793.2,1642393.4,56647.2,56672.1,56745.1,17289.5,17294.8,17283.8,1092.6,1092.6,1092.5,5562.5,5566.6,5569.3,28999.4,29007.2,27.020000,45.570000
