1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17957.4,17950.8,38788.3,38770.7,38760.8,33671.8,33667.6,33658.2,19749.1,19755.2,19747.5,15222.3,15224.7,15221.4,20946.7,20937.0,27047.4,27025.2,8468.9,8469.0,8470.3,13999.6,14000.7,13998.8,25785.1,25777.9,25781.7,45838.9,45855.1,45841.0,19130.0,19127.2,41115.0,41124.4,38898.3,38945.3,38924.9,194919.0,194026.1,194664.0,101764.8,101925.2,101457.6,105944.6,105975.7,105888.9,119220.7,119203.9,1638325.8,1617186.9,53176.0,53214.8,53166.3,17036.8,17028.1,17033.8,1092.6,1092.5,1092.5,5256.7,5260.4,5263.2,28451.2,28448.2,26.709999,41.509998
17889.7,17884.8,37920.4,37929.0,37933.2,32118.9,32101.3,32108.8,19648.8,19655.4,19648.0,14936.8,14940.3,14933.5,20943.1,20948.1,27028.0,27000.3,8461.0,8458.0,8459.2,13891.8,13899.3,13895.6,25327.9,25320.3,25311.6,45099.9,45141.6,45105.4,19089.4,19079.3,41037.6,41052.5,38549.8,38580.5,38626.5,192183.8,191325.0,190965.8,101176.2,101121.2,101368.5,103660.7,103627.3,103551.5,119113.2,119115.6,1687312.2,1636974.4,52391.0,52396.3,52327.8,16991.5,16988.5,16989.0,1092.6,1092.6,1092.5,5182.6,5185.7,5187.9,28314.6,28304.4,26.639999,45.570000
18004.6,18002.4,39347.7,39340.8,39367.0,33588.8,33587.6,33591.5,19889.7,19892.2,19891.6,15516.5,15517.8,15521.6,20967.2,20942.0,27061.4,27021.4,8478.6,8475.4,8480.0,14072.3,14072.6,14073.7,26140.7,26134.5,26140.1,46685.0,46732.0,46712.9,19169.0,19167.4,41207.6,41175.2,39194.0,39190.9,39155.4,195508.2,195476.1,196366.2,102389.3,102370.8,102192.3,105973.8,105970.1,105981.4,119419.3,119183.6,1632709.6,1634951.5,53772.2,53743.7,53712.4,17086.0,17081.8,17082.1,1092.6,1092.5,1092.5,5331.7,5334.2,5338.1,28554.2,28566.4,26.780001,45.689999
18070.9,18064.5,40062.3,40054.3,40043.2,34551.5,34546.8,34525.0,19995.0,20000.9,20004.5,15994.2,15983.3,15986.8,20972.0,20968.6,27085.8,27005.3,8499.2,8497.1,8501.1,14101.6,14103.7,14107.7,26723.1,26729.7,26736.4,47811.1,47819.0,47800.3,19221.9,19216.7,41301.0,41291.8,39758.3,39796.0,39796.5,196817.6,196029.8,196912.0,103202.0,103151.0,103135.8,107880.4,108058.8,107920.5,119250.5,119248.1,1672147.0,1637424.6,54409.2,54378.6,54328.4,17123.1,17119.7,17129.9,1092.6,1092.5,1092.5,5375.5,5379.0,5381.4,28672.5,28639.9,26.870001,45.049999
18199.9,18207.0,42213.1,42278.8,42245.7,36770.0,36783.8,36811.2,20318.6,20332.8,20324.6,17158.9,17155.5,17159.2,21017.9,21017.1,27155.3,27114.3,8553.5,8554.0,8552.9,14432.6,14436.8,14436.9,28135.6,28119.9,28117.1,50394.5,50346.5,50376.2,19339.9,19339.6,41425.7,41408.0,40660.6,40714.5,40784.8,203288.9,203518.4,202569.2,104498.4,104841.0,104571.0,110461.7,110415.6,110371.5,119672.7,119494.9,1668398.2,1628689.6,56506.4,56427.8,56499.4,17252.8,17262.7,17260.3,1092.6,1092.6,1092.5,5525.8,5529.7,5532.8,28925.4,28928.7,27.010000,41.830002
