1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
18255.1,18263.3,43265.7,43254.4,43258.6,36743.1,36723.3,36730.7,20493.2,20486.2,20487.9,17704.6,17705.8,17721.2,21027.4,21029.9,27175.0,27135.9,8585.1,8584.6,8584.4,14534.2,14539.7,14540.1,28941.4,28906.4,28920.7,51990.2,52000.9,51977.7,19401.3,19402.6,41514.0,41548.9,41108.6,41087.1,41068.8,204332.5,204599.4,204501.0,105055.8,105197.9,105171.9,109610.9,109903.5,110082.5,119628.2,120081.0,1610188.6,1638325.8,57164.3,57154.1,57137.9,17326.8,17317.3,17323.5,1092.6,1092.5,1092.5,5597.4,5602.8,5604.6,29078.4,29075.9,27.059999,45.990002
18205.9,18209.3,42388.4,42405.7,42409.8,36488.2,36486.1,36507.1,20368.4,20354.6,20350.7,17249.5,17253.0,17250.0,21010.0,20999.5,27132.5,27117.2,8561.9,8560.7,8560.6,14484.2,14489.5,14494.9,28246.8,28251.4,28258.8,50697.0,50685.6,50690.5,19354.2,19353.4,41427.5,41451.5,40681.6,40731.0,40651.7,203226.5,202772.9,203389.7,104325.2,104527.8,104603.1,108973.3,109378.1,109309.8,119696.8,119544.1,1630473.8,1656560.4,56574.7,56561.5,56492.2,17273.4,17272.4,17266.3,1092.6,1092.5,1092.5,5542.3,5546.2,5548.3,28977.9,28967.8,27.020000,44.020000
18104.9,18115.2,40901.7,40883.8,40844.3,35348.4,35354.4,35367.8,20115.5,20110.3,20111.5,16364.9,16364.8,16368.4,20981.5,20993.1,27115.0,27064.8,8513.2,8514.0,8512.0,14226.8,14228.9,14230.6,27255.3,27227.7,27235.0,48738.8,48795.3,48773.2,19260.9,19259.5,41319.2,41380.3,40074.4,40079.2,40022.2,198369.2,200036.2,199630.2,103908.8,103321.3,103926.0,109254.6,109911.6,109295.7,119262.5,119379.8,1618286.0,1627131.6,55045.5,55034.5,55095.7,17158.6,17162.3,17166.3,1092.6,1092.5,1092.5,5424.7,5427.9,5430.9,28732.2,28756.5,26.920000,43.250000
18049.6,18059.2,40072.5,40034.7,40063.3,34395.5,34379.8,34394.6,19999.7,20006.5,20004.6,15993.1,15993.8,15989.6,20961.7,20963.6,27088.9,27068.3,8498.3,8499.2,8497.0,14105.0,14116.9,14110.2,26710.8,26721.2,26718.1,47794.2,47811.1,47804.0,19211.8,19219.1,41253.1,41361.4,39751.0,39719.3,39786.6,196479.7,197608.4,197104.4,102887.9,103090.3,103222.6,107662.7,107328.6,107596.5,119297.2,119245.8,1671677.4,1633157.5,54373.1,54355.7,54387.3,17122.8,17129.3,17125.9,1092.6,1092.5,1092.5,5380.8,5384.2,5387.0,28638.5,28655.0,26.850000,44.610001
18056.1,18057.0,39946.4,39932.2,39912.3,34337.1,34329.9,34338.4,19989.1,19985.5,19998.2,15933.3,15931.9,15928.7,20965.6,20973.0,27085.5,27057.5,8496.3,8494.2,8493.7,14102.7,14104.5,14122.5,26654.8,26650.9,26640.5,47662.3,47648.1,47684.1,19217.3,19213.4,41234.9,41273.9,39739.5,39777.0,39707.6,196879.4,196746.0,196036.3,103035.8,102855.0,103126.9,107287.0,107523.6,107565.4,119391.7,119510.5,1624024.6,1641035.4,54309.0,54353.7,54291.2,17130.1,17124.6,17121.5,1092.6,1092.5,1092.5,5374.5,5378.7,5380.5,28650.8,28633.6,26.850000,45.189999
