1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
18049.5,18051.8,39905.2,39934.3,39898.4,34239.7,34219.3,34226.4,19987.5,19976.3,19979.4,15889.9,15892.9,15892.9,20966.8,20961.4,27097.0,27064.1,8496.5,8495.7,8494.2,14097.3,14104.7,14105.7,26599.5,26588.0,26595.1,47588.8,47643.7,47601.2,19200.8,19210.6,41219.3,41243.6,39578.4,39643.1,39681.4,195797.6,197261.2,196925.0,103168.9,103128.7,102851.4,107425.5,107438.1,107537.2,119372.6,119419.3,1626242.8,1690186.2,54206.5,54303.8,54242.6,17114.4,17119.7,17108.8,1092.6,1092.5,1092.5,5370.7,5374.6,5377.6,28611.6,28648.8,26.830000,45.220001
18205.8,18205.2,42359.3,42325.3,42344.8,36572.0,36562.7,36516.5,20349.3,20339.3,20339.3,17211.2,17209.6,17205.0,21005.1,21011.7,27156.8,27126.2,8560.2,8556.4,8558.0,14467.1,14469.5,14469.9,28213.9,28202.5,28207.2,50556.2,50541.1,50589.8,19344.2,19334.7,41397.6,41463.3,40788.3,40744.5,40767.1,202617.5,203063.5,203139.8,104616.9,104454.4,104490.1,109567.5,109658.4,109500.9,119274.5,119583.7,1613680.2,1664433.6,56655.9,56517.9,56506.9,17262.4,17266.8,17263.0,1092.6,1092.5,1092.5,5535.4,5540.1,5542.6,28947.3,28948.8,26.990000,43.340000
18009.9,18008.0,39488.4,39465.0,39460.2,33801.9,33796.2,33792.4,19906.9,19907.8,19919.0,15607.3,15605.7,15608.9,20951.5,20962.2,27057.0,27039.1,8487.2,8484.6,8486.4,14080.6,14085.6,14085.6,26262.6,26227.3,26246.2,46859.1,46923.0,46929.7,19177.0,19172.5,41199.7,41222.0,39266.8,39279.0,39220.8,196372.7,195521.0,195633.5,102444.9,102252.0,102446.6,106221.7,106437.5,106272.0,119178.9,119218.3,1618286.0,1653569.6,53840.4,53853.8,53842.8,17091.3,17088.2,17090.5,1092.6,1092.5,1092.5,5341.7,5345.1,5347.7,28579.0,28588.1,26.799999,46.029999
18207.2,18206.7,42502.9,42482.1,42472.9,36437.8,36453.1,36459.8,20370.6,20374.2,20370.3,17298.8,17299.7,17293.1,21025.5,21023.2,27154.0,27137.0,8566.7,8565.4,8566.1,14502.7,14507.6,14504.0,28303.3,28314.8,28295.1,50788.9,50839.3,50857.6,19357.4,19358.3,41477.2,41490.2,40721.1,40746.5,40726.5,203560.1,203063.5,204125.7,104441.5,104684.1,104475.5,109119.3,108817.9,109202.4,119520.1,119823.4,1694033.8,1620929.4,56630.5,56557.2,56601.4,17274.0,17273.9,17271.8,1092.6,1092.5,1092.5,5549.5,5553.2,5555.2,28970.8,28975.0,27.040001,44.689999
18118.8,18113.2,41017.1,41045.5,41033.6,35393.1,35387.9,35384.2,20121.1,20120.2,20120.3,16400.9,16399.7,16399.0,20983.0,20984.8,27101.9,27078.8,8514.0,8514.4,8514.4,14248.7,14248.0,14250.8,27285.7,27279.3,27276.1,48803.5,48815.9,48784.6,19268.3,19267.9,41327.1,41320.7,40098.4,40106.9,40085.2,200366.2,198418.8,199891.8,103965.1,104091.5,103853.4,109166.3,109237.5,108979.3,119576.5,119536.9,1618725.8,1629581.2,55110.8,55134.1,55097.8,17175.0,17171.4,17167.2,1092.6,1092.6,1092.5,5431.7,5436.4,5438.8,28740.4,28770.4,26.910000,43.349998
