1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17887.4,17894.1,37952.4,37938.9,37938.7,29538.7,29539.5,29565.2,19761.9,19760.4,19755.9,14641.5,14638.1,14640.3,20947.5,20956.2,27090.6,27078.7,8509.6,8508.9,8509.1,14265.7,14264.7,14271.1,25034.1,25037.8,25037.6,44554.7,44561.2,44571.1,19121.4,19117.1,41114.7,41127.3,38044.8,38037.4,38101.5,194702.2,194903.0,194558.9,101232.2,101294.3,101275.3,99976.5,100149.0,100122.9,119500.9,119235.0,1624911.1,1613680.2,51589.4,51641.4,51441.8,16982.2,16978.9,16988.5,1092.6,1092.6,1092.5,5181.3,5185.3,5188.5,28256.3,28254.2,26.459999,53.730000
17872.1,17867.1,37673.3,37698.1,37701.9,29404.1,29394.2,29388.9,19735.8,19726.7,19736.7,14539.0,14542.8,14536.8,20959.2,20967.4,27106.8,27083.1,8508.5,8506.4,8506.7,14289.3,14288.4,14293.7,24948.3,24932.7,24944.0,44376.1,44510.6,44379.4,19097.3,19101.8,41115.9,41097.5,37783.7,37863.4,37746.1,194644.9,194609.8,194858.4,100903.4,100879.4,100971.9,99778.6,99921.0,99804.5,119566.9,119223.0,1673557.1,1590827.1,51536.8,51513.4,51494.2,16965.9,16960.5,16965.4,1092.6,1092.5,1092.5,5172.2,5175.7,5177.7,28172.0,28165.0,26.420000,53.970001
17868.2,17870.4,37722.0,37719.4,37751.3,29260.2,29269.2,29276.8,19729.2,19735.0,19729.7,14550.0,14549.9,14547.7,20961.1,20957.3,27111.8,27064.4,8505.8,8502.6,8504.9,14283.5,14289.8,14286.5,24950.6,24943.7,24950.5,44437.7,44403.0,44449.5,19097.4,19107.1,41104.2,41126.1,37835.2,37765.8,37853.5,194746.8,198349.4,194957.3,100784.5,100811.0,100812.7,99696.6,99823.8,99573.9,119302.0,119242.2,1597228.9,1691627.0,51510.2,51535.9,51538.2,16961.1,16965.7,16961.9,1092.6,1092.5,1092.5,5173.7,5177.8,5180.0,28186.8,28215.6,26.420000,53.880001
17768.5,17767.0,36784.9,36801.1,36806.0,28852.8,28842.9,28865.2,19627.3,19623.7,19622.3,14224.4,14227.8,14226.5,20938.0,20929.1,27103.8,27089.7,8510.1,8508.2,8508.4,14449.4,14455.7,14454.3,24612.1,24589.8,24597.6,43693.3,43759.1,43676.8,19081.4,19059.6,41014.2,40986.6,37546.0,37579.0,37509.0,195325.3,195370.2,195152.3,100259.6,100034.5,100357.7,98516.8,98731.0,98761.3,119227.8,119743.8,1644207.9,1609318.1,51350.7,51361.5,51384.9,16905.8,16912.6,16904.3,1092.6,1092.5,1092.6,5141.7,5145.5,5148.5,27959.9,28000.0,26.240000,54.279999
17769.2,17761.7,36804.1,36827.3,36818.1,28720.2,28737.2,28739.6,19633.9,19628.9,19628.5,14238.5,14234.6,14235.1,20932.1,20934.0,27114.1,27076.6,8508.6,8506.4,8507.5,14445.4,14448.9,14451.8,24568.0,24605.3,24590.3,43739.8,43755.6,43746.7,19061.1,19054.7,40972.8,41015.1,37417.8,37451.4,37484.0,195765.4,194839.2,195277.2,100225.0,100223.3,100302.7,98496.4,98434.4,98541.2,119541.7,119564.5,1587645.5,1623139.1,51342.0,51364.0,51353.1,16911.2,16906.2,16908.7,1092.6,1092.5,1092.5,5142.9,5147.8,5149.7,28003.6,28009.3,26.240000,54.520000
