1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17750.1,17754.7,36508.4,36506.4,36500.6,28960.7,28958.6,28957.2,19607.5,19603.7,19598.4,14039.2,14037.9,14037.6,20953.9,20965.5,27144.8,27119.3,8522.9,8518.5,8523.4,14611.8,14610.2,14611.6,24440.5,24435.5,24431.7,43469.6,43435.5,43453.1,19048.4,19033.2,40969.0,40942.4,37397.2,37388.5,37413.6,197159.9,196518.6,196918.5,99827.1,99996.6,99575.6,100198.8,100141.4,100241.8,119658.3,119487.7,1652651.6,1615870.1,51477.0,51453.2,51390.4,16881.8,16878.4,16877.1,1092.6,1092.5,1092.5,5133.3,5137.0,5139.7,27842.1,27824.8,26.020000,54.110001
17759.8,17754.2,36622.8,36604.1,36615.2,29058.7,29068.2,29058.8,19612.9,19615.2,19626.8,14089.7,14087.8,14087.8,20973.6,20974.9,27148.4,27112.4,8520.9,8519.2,8521.0,14585.5,14588.1,14585.2,24510.4,24515.2,24498.4,43501.9,43516.6,43529.7,19048.1,19047.0,40960.3,40985.5,37418.5,37418.9,37427.4,196259.4,197346.3,196418.0,100100.1,100026.1,100177.7,100325.5,100516.3,100372.1,119424.1,119660.7,1601310.4,1624911.1,51436.2,51430.9,51471.4,16898.2,16891.1,16888.6,1092.6,1092.5,1092.5,5138.5,5143.0,5145.5,27875.2,27907.1,26.059999,54.240002
17770.9,17771.1,37011.4,36982.8,36974.3,31255.7,31265.8,31261.3,19555.2,19559.6,19560.0,14204.1,14204.1,14204.8,20999.4,21002.3,27151.0,27140.2,8542.4,8546.3,8540.4,14696.8,14698.1,14703.6,24824.4,24823.0,24817.5,43956.5,43964.1,43912.6,19072.3,19072.3,41064.4,41032.5,37840.6,37887.1,37895.8,198180.9,198607.5,198039.1,101151.3,101208.1,101211.5,106422.2,106571.9,106379.4,120178.0,120264.3,1632261.8,1650360.9,51868.4,51917.7,51845.3,16887.3,16883.2,16882.8,1092.6,1092.5,1092.5,5140.9,5144.3,5147.1,27783.6,27789.7,25.850000,44.740002
17762.6,17758.3,36880.4,36853.2,36868.9,31370.4,31358.6,31361.5,19540.5,19540.4,19541.3,14199.6,14206.1,14196.9,20992.3,20989.2,27180.0,27164.0,8535.9,8535.7,8535.2,14661.7,14669.3,14669.0,24831.5,24824.9,24812.9,43916.5,43896.2,43941.8,19059.0,19067.8,40986.3,41022.9,37961.8,37880.7,37936.0,197723.3,196912.0,197078.3,100973.6,100993.3,100954.7,106648.3,106760.3,106635.0,120314.1,120076.1,1666530.1,1650360.9,51959.1,51922.7,51924.1,16883.1,16879.9,16885.7,1092.6,1092.5,1092.5,5135.4,5139.0,5141.1,27781.6,27787.4,25.870001,44.599998
17741.6,17739.0,36468.3,36440.1,36500.6,28882.6,28866.3,28896.9,19591.9,19589.5,19588.3,14055.8,14054.9,14051.5,20939.8,20958.7,27137.8,27097.4,8518.4,8517.1,8517.0,14595.8,14593.8,14595.4,24460.2,24451.5,24467.8,43433.6,43465.3,43433.9,19045.1,19044.5,40941.1,40912.9,37331.5,37375.4,37296.9,196288.5,196010.5,197293.9,99628.1,99988.2,99789.4,99914.3,99742.6,100024.4,119687.2,119456.5,1633157.5,1665364.6,51382.2,51391.7,51367.5,16878.7,16873.9,16883.1,1092.6,1092.5,1092.5,5130.9,5135.1,5137.8,27860.2,27829.1,26.020000,54.230000
