1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17861.8,17857.8,37589.0,37573.7,37565.9,29292.2,29272.6,29296.3,19708.8,19713.4,19714.4,14505.4,14503.1,14502.9,20945.5,20942.7,27095.2,27070.4,8511.4,8507.6,8506.0,14312.6,14316.0,14309.9,24931.0,24923.8,24919.9,44327.6,44336.4,44308.3,19099.9,19100.1,41077.8,41097.0,37821.2,37840.1,37810.9,194584.4,195251.6,195107.5,101042.2,101007.0,100837.5,99667.4,99843.9,99732.6,119169.3,119291.2,1670739.2,1621371.0,51438.2,51479.7,51537.3,16951.5,16950.1,16952.0,1092.6,1092.5,1092.5,5166.5,5170.2,5173.6,28140.3,28160.6,26.400000,54.240002
17771.2,17771.1,36738.6,36744.6,36731.8,29075.1,29088.8,29089.2,19628.5,19616.9,19619.2,14158.9,14157.0,14158.9,20947.5,20946.8,27128.6,27102.0,8517.6,8516.4,8518.3,14548.3,14549.5,14549.1,24595.3,24575.6,24579.0,43651.9,43671.9,43673.5,19066.3,19061.6,40995.0,40972.5,37429.9,37332.9,37435.9,197019.6,195585.3,195823.4,100345.8,100509.5,100332.3,99883.3,100034.5,100101.8,119689.6,119684.8,1647620.5,1654029.1,51523.0,51491.9,51532.6,16889.6,16890.5,16892.7,1092.6,1092.5,1092.5,5136.7,5140.5,5143.3,27918.3,27907.9,26.139999,53.790001
17789.7,17803.5,37272.7,37238.5,37274.2,30979.7,30963.3,30985.3,19635.2,19640.9,19637.8,14212.0,14211.6,14209.8,21015.8,21015.6,27199.1,27158.1,8541.8,8539.6,8540.9,14679.6,14681.2,14684.2,24879.4,24872.4,24857.7,44079.8,44113.3,44077.0,19057.2,19059.8,41029.8,41016.8,37871.5,37847.4,37832.3,197910.7,198012.8,198194.1,101308.9,101545.9,101202.9,107183.5,106968.6,107194.2,120033.7,120016.8,1637424.6,1640583.1,51984.5,51972.5,51947.0,16901.6,16901.5,16906.0,1092.6,1092.6,1092.5,5149.3,5153.4,5156.7,27798.1,27824.1,25.830000,44.520000
17742.4,17747.5,36493.1,36480.0,36440.1,29792.9,29772.4,29801.9,19577.6,19569.9,19570.7,14036.1,14033.7,14031.6,20953.7,20949.2,27147.4,27125.0,8517.3,8516.8,8513.9,14600.3,14600.4,14602.7,24516.9,24513.6,24507.8,43525.4,43495.7,43494.5,19033.2,19028.3,40915.5,40939.7,37561.1,37502.7,37597.6,196100.9,196720.0,196301.4,100185.3,100150.7,100107.7,102631.3,102718.2,102740.4,119517.7,119564.5,1608231.2,1662110.1,51642.7,51616.5,51674.0,16883.0,16878.1,16881.0,1092.6,1092.5,1092.5,5134.8,5139.4,5141.5,27816.9,27820.0,25.950001,48.919998
17770.6,17764.5,36745.6,36726.2,36719.8,29294.8,29308.9,29302.4,19601.8,19602.8,19606.8,14213.1,14213.0,14217.7,20953.4,20956.4,27121.9,27097.8,8516.0,8511.7,8513.2,14490.4,14493.7,14495.5,24647.5,24641.5,24644.6,43747.0,43748.0,43746.1,19056.2,19059.9,40986.9,41017.3,37465.2,37529.4,37449.7,195904.0,195559.6,195553.1,100246.9,99921.0,100235.1,99466.5,99599.0,99847.2,119431.3,119451.7,1667930.8,1612369.1,51481.9,51449.1,51516.7,16902.5,16898.8,16896.1,1092.6,1092.5,1092.6,5138.6,5142.7,5145.4,27934.8,27967.7,26.180000,53.279999
