1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17851.9,17850.4,37601.5,37554.6,37564.4,29196.3,29195.5,29203.9,19751.1,19718.6,19723.5,14480.4,14476.2,14478.6,20960.1,20969.5,27101.6,27071.2,8510.4,8509.5,8509.4,14335.4,14340.1,14333.9,24899.2,24877.3,24890.8,44291.1,44226.6,44296.2,19108.5,19098.8,41057.5,41051.9,37631.2,37716.4,37749.3,195646.4,194454.0,195408.6,101056.8,101063.6,101000.2,99449.1,99524.0,99629.8,119625.8,119318.7,1641940.5,1639228.0,51459.6,51501.5,51525.0,16952.7,16938.9,16947.2,1092.6,1092.5,1092.5,5164.0,5168.3,5170.9,28141.6,28126.6,26.370001,54.750000
17839.0,17832.7,37428.8,37447.5,37459.6,28937.1,28930.8,28933.1,19702.5,19692.3,19706.4,14433.6,14429.0,14435.1,20942.2,20932.7,27109.7,27063.6,8506.1,8505.6,8506.2,14345.7,14346.5,14352.9,24831.9,24831.3,24825.4,44174.3,44187.5,44176.8,19086.7,19087.5,41054.5,41053.9,37694.8,37674.0,37682.0,195133.1,194883.9,195021.2,100694.1,100905.9,100866.6,99254.1,99123.4,99175.5,119793.2,119235.0,1636974.4,1645116.5,51402.2,51395.3,51433.6,16939.8,16940.2,16945.3,1092.6,1092.6,1092.5,5161.6,5165.0,5167.7,28104.7,28115.3,26.330000,54.959999
17760.9,17753.6,36414.2,36457.9,36432.1,29587.5,29596.7,29623.8,19593.6,19590.5,19592.0,14037.1,14034.4,14037.7,20979.2,20973.8,27161.7,27125.1,8518.4,8518.8,8520.8,14590.8,14587.8,14593.2,24592.5,24554.7,24548.3,43533.2,43594.4,43579.3,19024.8,19028.5,40932.0,40934.5,37553.7,37557.1,37486.2,196645.2,196690.7,196272.3,100187.0,100254.5,100193.7,102520.8,102645.5,102671.2,119574.1,119616.2,1626242.8,1591677.8,51623.0,51584.9,51610.2,16876.0,16877.1,16877.9,1092.6,1092.5,1092.5,5133.6,5137.2,5139.5,27819.0,27818.2,25.969999,50.310001
17860.8,17860.2,37464.1,37557.4,37578.5,29267.5,29242.6,29247.2,19705.4,19714.2,19710.7,14491.5,14497.3,14491.0,20966.2,20972.9,27121.4,27072.6,8509.1,8510.7,8508.2,14332.8,14329.5,14335.2,24913.1,24908.0,24912.4,44309.6,44289.8,44343.8,19100.9,19094.5,41106.6,41099.1,37630.9,37723.6,37718.6,194727.7,194149.5,195277.2,101063.6,101204.7,100991.6,99517.3,99533.9,99689.9,119652.3,119281.6,1635400.5,1599589.4,51500.6,51522.1,51525.4,16949.3,16942.1,16944.2,1092.6,1092.5,1092.6,5164.5,5167.6,5170.2,28153.5,28148.2,26.400000,54.480000
17757.5,17760.1,36616.3,36644.3,36700.7,28962.5,28962.0,28974.4,19613.9,19614.4,19608.7,14131.0,14130.6,14129.6,20951.6,20942.3,27125.2,27093.6,8515.9,8515.8,8514.8,14540.8,14538.1,14541.4,24570.2,24544.0,24553.2,43584.3,43592.1,43595.0,19051.5,19058.1,40965.9,41030.9,37460.8,37439.2,37477.3,196233.5,195810.5,196278.8,100443.3,100372.1,100389.0,99549.8,99696.6,99933.6,119454.1,119529.7,1598944.9,1657482.8,51443.1,51436.7,51437.1,16882.5,16887.5,16884.0,1092.6,1092.6,1092.5,5138.2,5142.1,5145.0,27886.3,27916.7,26.120001,53.740002
