1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17770.6,17763.5,36735.6,36727.1,36664.9,29009.0,28990.8,29026.2,19608.5,19604.2,19606.6,14201.0,14200.7,14201.5,20942.1,20946.5,27127.0,27083.0,8510.9,8509.3,8507.4,14474.8,14475.9,14483.9,24612.0,24601.8,24598.5,43701.8,43712.7,43749.6,19056.0,19059.3,40998.8,40951.3,37435.9,37427.0,37502.0,195968.5,195810.5,195778.3,100218.2,100090.0,100317.9,99111.8,99218.5,99040.9,119304.3,119692.0,1641487.8,1634053.9,51423.1,51442.2,51443.6,16902.1,16895.4,16901.1,1092.6,1092.6,1092.5,5139.9,5143.6,5146.5,27944.9,27966.0,26.209999,53.509998
17763.1,17776.7,36646.9,36635.7,36615.2,29054.6,29052.1,29059.1,19628.0,19628.0,19622.8,14102.6,14103.1,14103.6,20963.8,20958.3,27143.0,27153.7,8513.9,8515.0,8514.8,14547.7,14552.9,14548.0,24558.5,24555.0,24547.0,43568.6,43582.1,43584.9,19046.2,19047.4,40936.9,40902.5,37300.6,37339.5,37363.2,197379.0,196544.6,195968.5,100052.1,100198.8,99983.2,100180.2,100195.4,99917.7,119616.2,119389.3,1662574.2,1632709.6,51434.9,51447.8,51467.0,16891.1,16886.8,16889.6,1092.6,1092.5,1092.5,5138.4,5141.3,5145.2,27889.5,27867.8,26.080000,53.770000
17779.1,17782.9,36717.6,36725.6,36721.8,29084.3,29056.2,29063.0,19625.1,19626.3,19625.6,14134.7,14134.8,14132.4,20963.1,20965.1,27123.9,27108.6,8511.5,8511.8,8512.6,14527.5,14528.8,14530.0,24560.8,24565.8,24564.6,43635.0,43622.2,43618.7,19052.8,19044.9,40953.7,40967.5,37410.6,37416.1,37412.0,196320.9,196684.2,196139.7,100273.1,100210.6,100157.4,100000.8,100019.3,100098.4,119581.3,119470.9,1637875.0,1670739.2,51322.5,51498.9,51450.0,16900.1,16890.8,16883.2,1092.6,1092.5,1092.5,5138.9,5142.0,5145.9,27897.3,27931.7,26.120001,53.820000
17835.7,17835.8,37334.5,37336.3,37297.7,28881.9,28884.7,28889.1,19688.9,19694.0,19685.9,14382.2,14387.9,14385.6,20952.3,20958.3,27116.3,27071.2,8510.5,8509.6,8508.3,14381.4,14382.5,14378.0,24779.1,24769.8,24788.9,44073.7,44052.3,44044.6,19085.5,19073.9,41025.1,41035.3,37656.3,37598.3,37642.0,195717.1,194578.0,195665.7,100864.9,100916.2,100684.7,99064.0,99116.8,98954.4,119458.9,119340.2,1664433.6,1643753.9,51374.4,51364.0,51347.1,16933.7,16937.0,16930.8,1092.6,1092.6,1092.5,5156.2,5160.0,5163.0,28086.6,28093.3,26.320000,55.369999
17818.0,17822.0,37215.6,37241.6,37231.8,28763.7,28756.5,28772.7,19693.8,19686.9,19691.0,14363.5,14364.4,14364.2,20933.3,20940.4,27116.1,27082.7,8508.7,8508.2,8511.4,14391.3,14394.2,14398.6,24755.5,24749.2,24742.2,44005.8,44025.5,43956.8,19079.9,19077.4,41013.9,41005.7,37621.7,37563.0,37588.5,195678.5,196651.7,195389.4,100870.8,100998.4,100754.6,98648.3,98809.7,98819.6,119522.5,119512.9,1654488.8,1611932.6,51388.4,51332.9,51420.4,16929.8,16930.4,16929.0,1092.6,1092.5,1092.5,5156.1,5159.6,5162.4,28082.1,28087.2,26.330000,55.509998
