1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17775.1,17769.2,36748.2,36758.9,36734.9,28995.4,28992.7,29017.2,19612.4,19613.6,19616.4,14210.0,14207.2,14209.9,20963.8,20948.9,27102.5,27065.6,8511.7,8510.2,8515.6,14471.2,14470.7,14472.7,24618.6,24613.1,24596.8,43753.3,43764.1,43720.3,19061.6,19062.7,40962.9,40963.7,37417.0,37454.8,37435.4,194832.9,194995.7,195383.0,100309.5,100177.7,100256.2,98983.2,99008.7,99036.8,119267.3,119152.6,1637875.0,1645571.2,51451.8,51375.8,51355.3,16904.6,16897.0,16900.8,1092.6,1092.5,1092.5,5139.7,5144.1,5147.0,27962.3,27970.2,26.190001,53.889999
17794.9,17792.0,36872.0,36856.1,36848.1,28687.1,28679.3,28683.6,19645.5,19644.4,19637.1,14251.7,14246.3,14246.0,20938.7,20946.5,27112.4,27066.7,8507.9,8507.6,8508.4,14435.7,14442.9,14445.1,24611.7,24608.4,24597.2,43741.4,43748.0,43767.8,19058.7,19054.1,41010.7,40996.2,37391.0,37516.6,37442.6,193792.3,194590.8,196294.9,100652.3,99919.4,100002.5,97986.0,98304.3,98326.2,119288.8,119637.9,1636974.4,1674969.6,51337.1,51304.8,51315.4,16918.9,16910.5,16916.8,1092.6,1092.6,1092.5,5143.8,5148.3,5150.5,28014.8,28010.3,26.240000,54.860001
17744.1,17745.1,36435.3,36440.6,36422.0,29381.5,29359.5,29379.0,19575.4,19571.6,19578.5,14033.3,14029.9,14030.6,20947.4,20961.8,27155.7,27121.9,8517.5,8517.2,8517.8,14598.5,14604.8,14603.9,24493.5,24487.1,24473.5,43479.8,43472.5,43473.6,19039.7,19028.4,40903.4,40956.2,37512.4,37548.6,37549.1,195823.4,196846.9,196434.3,99943.7,99978.1,100256.2,101725.6,101761.3,101790.0,119623.4,118823.0,1616308.8,1655408.9,51589.8,51507.6,51498.0,16875.0,16870.6,16871.7,1092.6,1092.5,1092.5,5133.0,5137.1,5139.9,27810.5,27838.5,25.969999,51.930000
17872.7,17869.6,37728.7,37752.7,37732.6,29388.9,29372.7,29408.8,19724.0,19733.9,19737.8,14550.3,14548.5,14545.9,20968.7,20964.8,27087.3,27070.6,8507.0,8505.2,8505.3,14283.3,14267.5,14290.8,24942.5,24966.8,24949.9,44408.0,44417.3,44385.2,19106.3,19105.1,41092.0,41048.4,37763.0,37827.9,37794.8,195002.0,194571.7,194781.8,100942.7,100993.3,100707.7,99667.4,99575.6,99858.1,119125.2,119397.7,1611932.6,1652651.6,51556.9,51519.4,51539.1,16960.7,16959.0,16961.7,1092.6,1092.5,1092.5,5172.0,5175.6,5179.1,28183.0,28201.6,26.430000,53.900002
17777.5,17776.8,36794.1,36829.1,36789.6,31365.4,31387.8,31365.9,19550.1,19547.1,19543.3,14184.5,14179.0,14177.8,20979.6,20988.2,27190.2,27142.2,8533.6,8531.1,8534.7,14641.5,14649.0,14646.0,24818.6,24812.3,24813.2,43886.0,43874.3,43850.5,19068.1,19062.1,40939.4,41001.1,37940.5,37947.1,37985.9,197871.2,198256.9,197231.8,100947.9,101003.6,100919.6,106166.8,106375.6,106388.9,119868.1,120045.9,1635400.5,1600879.8,51941.8,51972.5,51937.7,16878.6,16885.4,16878.0,1092.6,1092.5,1092.5,5135.0,5138.1,5140.7,27755.0,27794.1,25.910000,44.200001
