1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17880.1,17881.4,37839.9,37831.0,37842.9,29386.6,29380.6,29377.7,19735.8,19743.9,19735.4,14590.4,14592.0,14586.9,20973.3,20957.2,27101.9,27080.4,8508.4,8504.3,8506.7,14272.6,14273.3,14273.2,25010.3,24995.3,24991.2,44543.8,44532.1,44470.3,19110.3,19108.9,41174.9,41076.6,38035.7,37985.1,38001.1,194813.7,195408.6,195514.6,101327.9,101471.4,101199.5,100067.3,100083.3,99917.7,119424.1,119419.3,1913758.2,1639228.0,51575.3,51562.5,51554.7,16971.2,16968.9,16973.5,1092.6,1092.5,1092.5,5178.5,5182.3,5185.5,28217.5,28214.9,26.430000,54.119999
17752.4,17752.6,36395.0,36455.0,36434.3,28871.1,28893.6,28897.1,19602.2,19606.1,19599.8,14020.9,14025.9,14023.7,20957.6,20949.9,27149.2,27113.6,8519.7,8517.2,8517.2,14600.0,14606.4,14604.1,24446.7,24440.2,24437.0,43448.2,43427.7,43421.8,19042.3,19041.0,40912.9,40920.7,37416.6,37415.9,37452.6,197140.3,195955.6,196440.7,99811.2,99822.1,99804.5,100235.1,100458.6,100514.6,119830.6,119583.7,1631367.4,1615870.1,51460.1,51417.1,51448.7,16877.9,16877.5,16882.1,1092.6,1092.5,1092.5,5134.6,5138.9,5141.0,27851.0,27848.2,26.020000,53.810001
17807.9,17808.7,37062.9,37097.0,37079.2,28497.8,28508.0,28519.6,19678.3,19677.5,19685.1,14312.8,14313.4,14308.8,20938.9,20929.4,27104.4,27072.7,8509.5,8507.3,8509.4,14397.3,14402.0,14403.9,24703.4,24686.5,24686.6,43934.9,43927.9,43935.2,19069.9,19074.7,41032.2,41037.6,37509.5,37496.7,37446.5,195488.9,195955.6,195704.3,100697.5,100824.7,100512.9,98297.8,98529.8,98576.4,119321.1,119391.7,1576087.0,1632709.6,51331.1,51309.0,51316.7,16930.8,16926.2,16930.0,1092.6,1092.5,1092.6,5154.4,5158.2,5161.0,28098.9,28059.5,26.309999,55.709999
17847.4,17846.7,37532.6,37520.5,37520.2,29039.8,29045.6,29050.7,19720.2,19714.7,19705.8,14452.4,14449.3,14447.9,20929.1,20925.8,27104.0,27066.7,8509.0,8506.8,8506.3,14338.8,14340.5,14339.1,24851.3,24849.8,24844.8,44236.7,44221.8,44188.1,19093.8,19091.9,41097.5,41068.8,37734.1,37743.6,37681.1,194864.8,195120.3,194622.6,100970.2,100835.8,100958.2,99277.3,99231.7,99157.3,119635.5,119522.5,1584687.0,1602172.1,51432.2,51426.2,51424.9,16946.4,16943.0,16943.6,1092.6,1092.5,1092.5,5161.6,5166.1,5169.1,28121.9,28147.3,26.370001,54.930000
17790.8,17789.6,36887.4,36897.3,36919.4,28341.5,28328.2,28326.4,19666.0,19665.8,19670.1,14246.9,14251.5,14248.8,20933.3,20939.6,27085.9,27047.0,8508.5,8506.8,8508.1,14430.1,14427.5,14430.7,24586.1,24573.5,24584.2,43751.9,43743.3,43765.1,19057.9,19062.7,40999.1,41050.2,37391.7,37400.4,37407.1,195226.0,194938.2,195376.6,100230.0,100263.0,100276.5,97438.7,97070.5,97676.3,119419.3,119766.7,1611932.6,1620047.4,51176.0,51176.4,51131.7,16921.3,16916.5,16919.9,1092.6,1092.5,1092.6,5147.6,5152.3,5154.8,28037.0,28070.7,26.260000,55.660000
