1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,temperature,humidity
0.21903961171727251,0.21784806983362942,0.587468104108191,0.5867653333503156,0.5865613000592208,0.17874100809794577,0.1783417412802352,0.17894976767917561,0.5129474438064605,0.5129284879262882,0.5128965387273072,0.28461260732700755,0.2846565803062025,0.2847798358786812,0.3098130525747458,0.3065363881401615,0.02975337899424463,0.028723668879201063,0.12956054560905686,0.1292765810390507,0.1294085456299773,0.22055714341646762,0.2203255531860779,0.2203802593744499,0.16365049017191688,0.16431122925795935,0.16421100163884014,0.17349977676507228,0.1731197852036721,0.17299888017917134,0.0008730836140447759,0.0005853239768211704,0.5678970466639808,0.5738140538472168,0.20669172846937509,0.20425298567505254,0.20657061223380888,0.4480188117595547,0.44923344122025854,0.44912374238519787,0.49009449783874576,0.49119552069227385,0.4903585508279578,0.1290538367336461,0.1284729732386889,0.12804769340770636,0.22455283464918202,0.22359433340654544,0.3651111684730284,0.4741051514066335,0.16418386653970296,0.1636523691537712,0.16477499078287414,0.1545897908312561,0.15476646317234394,0.15458231837336556,0.0,0.0,0.0656243890946822,0.06559116110566242,0.0656339971209213,0.12766542455048666,0.12982509593970118,0.3559605370926258,0.6589403093066124
0.2512754858311198,0.2520199415506278,0.7907980352130645,0.795003407057385,0.7931501092085405,0.1443770778725934,0.1441987254443405,0.1445920061561882,0.5625384779686147,0.5617764257790407,0.5622840630692882,0.3337714795049137,0.3339503281547152,0.33375097355321526,0.3269892690828101,0.3262129380053911,0.035638948930961825,0.03468049173245375,0.13409768533855693,0.13408593480013808,0.13413211595789118,0.21720713754355736,0.21709985717919122,0.21717230991921446,0.14314602427641598,0.14326156258437003,0.14306568206501644,0.1871474354831171,0.18773465961036298,0.1875874082369043,0.005069097400947313,0.00480616020967615,0.5892997222634466,0.5892688215473902,0.19934809026791903,0.19755347695737585,0.20040797475175123,0.43611301860701,0.4390665878312681,0.44214646090656873,0.5388439096717762,0.5423495276988932,0.5390092926919673,0.10902191491642792,0.10986045336773853,0.10968398255181741,0.20828315268299247,0.21155282231495734,0.3939707802087838,0.19692167572277297,0.15643248457267228,0.15574571099340762,0.1561727524440848,0.16312271955492927,0.16323375356717115,0.16305377059133927,0.0,0.0,0.06560935142532044,0.06556614159044055,0.06563899552143315,0.1517021815419125,0.15307551125523217,0.42384132055607227,0.931125763870008
0.26661953260848836,0.26665138578495984,0.8368907884664454,0.8368146879199118,0.8351333108336146,0.1529366568129098,0.1526459975945476,0.15310904231961153,0.5769622193464086,0.5774892210224634,0.5773352597524969,0.35603231375026806,0.35605492006343,0.3561906696917364,0.33805763649861603,0.34137466307277653,0.031758639547905074,0.034327009936766135,0.13539401097555692,0.1356554544407327,0.13593225708895584,0.21536695900708658,0.21516786336157143,0.21506709308921626,0.14754447087634281,0.1477279807272954,0.14757995346887826,0.19740729287129832,0.1977195816411284,0.19722682593007343,0.00873083614044918,0.008571744460558871,0.6058579091313845,0.6034693508784984,0.2151006825744756,0.21262456231824134,0.2155202470488619,0.44188144370489607,0.4404691703466579,0.44305085749829687,0.5661621171877501,0.5676676630425126,0.5655858943401857,0.11570110971350393,0.11599341139030858,0.11527703493971041,0.20855635844596104,0.19687568636064134,0.37137044136301156,0.5225918605011828,0.16391427476101553,0.16387120863686488,0.16436176661990057,0.16884505617571616,0.1687100386518801,0.16916160090207966,0.0,0.0,0.06862189785412456,0.06861852244750906,0.06864303422904669,0.1638363300893599,0.16467532844385446,0.45529793786457984,0.8778145073571355
0.22582309441461454,0.2233491872481041,0.6186399591732584,0.6168811733014068,0.6181394430682824,0.1419652801621264,0.14180580148336228,0.14216110644099553,0.529444283901446,0.5291818033260844,0.5304478924555561,0.2851259717254686,0.2850177480065236,0.2849999435621325,0.30839576162516064,0.3163746630727763,0.028008541889111494,0.02833091132843715,0.12994944330015698,0.1302989286948508,0.1300997998243063,0.2198597353275126,0.2196285680746581,0.2195489310095261,0.1498961027506181,0.1497801187929638,0.1495808176553557,0.17067080852807134,0.1708182537042607,0.17083488864003982,6.515549358544165e-05,0.0006763743732156694,0.5751054762863863,0.574111669731402,0.1872093947688219,0.1854444689161674,0.18703446277286984,0.4383152576221961,0.44007630552758437,0.43906598343256026,0.48944381035007933,0.4889125049315273,0.4893851096660812,0.10517211959960317,0.10597928429790322,0.1054704417037646,0.21169543690619583,0.21047660882934313,0.4399901735649502,0.5143172955185662,0.1505163053559725,0.15091764217148113,0.1511410678009298,0.15544236118637328,0.15587905935050392,0.1554063333501993,0.0,0.0,0.06304292252091491,0.06307419787434199,0.06308481285988483,0.13262906551861361,0.1340544226570039,0.37086119687728475,0.9387417901078877
0.22022433263906127,0.21975818004698874,0.5894233222760908,0.5891884835092055,0.5862874827272205,0.19984423806453233,0.19926625350795135,0.20002906624175584,0.5039891445012629,0.5048961069978508,0.5048307054463221,0.2931085060531869,0.2931665942450184,0.29304233968823723,0.3107241681851923,0.30737870619946067,0.03164144899606759,0.03248104944817593,0.1308424676278682,0.13075970510309878,0.13112227998675108,0.22091685916761286,0.2207975466124078,0.2209108424779454,0.17209068245316841,0.17219657951029055,0.1721949947253483,0.1780340808637451,0.1784130088814617,0.17826154037576208,0.0019155715114118424,0.0021591951144959206,0.5806072041893694,0.5806060734898654,0.22323024679439862,0.21900943459832167,0.22073426399271887,0.45561856417008706,0.45802684235098495,0.4581846904218872,0.5049868262451066,0.5011178128543147,0.5000598038670008,0.14810802077183147,0.14838816530815666,0.14780674626372864,0.23436593960480004,0.23588293432901353,0.34491017908770205,0.3676767491632378,0.17250163857388423,0.17128207791180147,0.17241716340170088,0.1544236118637333,0.15473756457031396,0.15456786197026318,0.0,0.0,0.06626098376432965,0.06615159824663237,0.06620381477927065,0.12537896602872536,0.12680000290176804,0.3493378560698909,0.5314569360444722
