1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17602.9,17598.3,30474.2,30478.8,30472.7,27661.4,27664.7,27697.3,19509.5,19507.3,19505.9,12464.5,12462.6,12464.1,20995.9,20983.0,27256.5,27219.7,8588.8,8586.4,8586.8,15652.9,15650.1,15654.5,24797.8,24840.1,24833.5,40220.2,40161.0,40156.4,18981.8,18973.8,40680.2,40709.6,35680.8,35657.5,35670.5,208014.3,208349.4,208043.4,93893.1,93978.4,93882.7,99001.3,98821.2,98840.1,120920.6,120850.6,1638776.8,1659330.5,49443.5,49423.3,49502.2,16751.5,16754.1,16750.0,1092.6,1092.5,1092.5,5124.6,5128.6,5132.2,27383.7,27405.6,24.780001,55.959999
17771.6,17777.2,36849.0,37018.6,36961.2,24378.6,24394.4,24411.2,19904.2,19895.9,19899.0,13335.9,13336.1,13331.8,21046.8,21041.4,27301.7,27265.2,8620.3,8619.8,8619.6,15516.0,15518.2,15523.3,23217.0,23218.4,23203.9,41592.7,41628.5,41622.0,19046.2,19038.7,40882.1,40855.0,35357.5,35359.4,35398.3,204990.6,205766.7,206276.7,98006.2,98296.1,97990.9,93694.9,93899.0,93968.0,120628.8,120631.3,1651276.4,1580690.0,48816.7,48783.8,48806.9,16869.6,16871.3,16867.2,1092.6,1092.5,1092.5,5124.3,5128.1,5132.3,27715.9,27726.1,25.190001,64.180000
17851.9,17853.8,38294.1,38331.7,38279.8,25196.3,25203.5,25225.8,20019.0,20020.9,20018.8,13730.5,13727.8,13729.4,21079.6,21086.4,27271.9,27262.5,8629.3,8630.7,8632.1,15440.8,15439.2,15437.2,23556.1,23562.5,23551.8,42624.5,42631.1,42590.4,19102.4,19096.6,41038.3,40988.6,36051.0,36030.0,36065.8,206455.6,206123.0,206505.7,100311.1,100433.1,100235.1,95464.2,95520.9,95451.9,120633.7,120364.0,1641487.8,1673086.8,49421.7,49441.0,49468.8,16948.8,16947.1,16951.7,1092.6,1092.5,1092.5,5184.4,5189.1,5192.4,27883.6,27886.0,25.379999,62.570000
17638.4,17627.1,31451.5,31424.6,31464.5,24148.2,24165.2,24178.7,19640.8,19636.6,19645.6,12473.6,12469.0,12468.0,20991.7,21012.2,27243.1,27216.7,8591.5,8593.5,8591.6,15624.4,15621.6,15620.5,23737.4,23720.6,23706.0,39935.7,39929.9,39939.0,18969.4,18975.2,40748.2,40712.4,34823.1,34820.6,34807.6,205549.9,206023.2,205496.7,93838.2,93785.7,93800.5,92675.1,92872.6,92850.1,120690.0,120611.7,1671208.2,1670739.2,48338.3,48393.3,48400.2,16763.3,16769.5,16761.4,1092.6,1092.5,1092.5,5073.1,5078.3,5081.2,27452.3,27463.9,24.870001,64.410004
17609.1,17608.3,30535.5,30554.9,30464.1,29677.4,29668.9,29713.4,19438.2,19443.4,19441.7,12615.1,12613.4,12610.5,20998.6,20985.5,27271.0,27248.4,8597.7,8596.7,8598.7,15667.6,15669.4,15676.2,25448.5,25447.6,25448.8,40676.2,40692.5,40685.1,18997.8,18998.0,40800.1,40773.5,36408.9,36314.1,36296.1,209944.4,210583.2,210337.7,95149.6,94815.9,94701.9,104048.7,104087.9,104082.4,121096.6,121074.4,1630027.4,1629135.4,50116.1,50040.4,50119.9,16749.2,16753.7,16749.8,1092.6,1092.5,1092.5,5137.3,5139.8,5143.6,27352.1,27363.9,24.740000,52.110001
