1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17653.6,17644.4,32950.4,33012.5,32997.3,23376.8,23366.9,23377.4,19698.0,19705.5,19701.8,12645.6,12642.4,12644.3,20997.8,20988.8,27261.0,27247.1,8600.5,8598.5,8600.2,15586.5,15587.9,15585.8,23234.2,23225.5,23209.2,40205.1,40221.0,40213.4,18990.0,18991.8,40714.8,40804.4,34643.1,34687.7,34670.9,204652.2,204543.2,203996.2,94453.7,94186.7,94436.5,91401.8,91433.4,91361.8,120554.3,120429.8,1550433.8,1657482.8,48062.5,48113.9,48109.6,16777.9,16776.8,16773.4,1092.6,1092.5,1092.5,5061.7,5067.5,5070.9,27518.0,27538.6,24.969999,65.860001
17704.9,17710.2,34939.5,34950.8,34976.3,23725.6,23759.1,23774.6,19779.9,19785.8,19789.4,12966.4,12963.3,12962.7,21025.7,21027.6,27277.7,27221.4,8605.2,8606.2,8605.1,15545.9,15548.4,15546.0,23166.3,23159.6,23155.6,40851.6,40878.9,40869.4,19008.2,19009.1,40739.1,40781.8,35023.4,34974.4,34997.8,205227.4,205877.0,205518.0,96365.1,96267.7,96212.4,92774.1,93027.3,93108.9,120371.3,120561.6,1630920.5,1631367.4,48344.0,48347.2,48252.8,16813.0,16809.8,16825.9,1092.6,1092.5,1092.5,5087.0,5092.6,5096.2,27590.8,27606.6,25.070000,65.300003
17737.6,17736.0,35865.3,35898.8,35903.4,23854.8,23855.1,23876.4,19848.6,19844.4,19843.2,13128.4,13129.7,13127.0,21021.8,21028.9,27274.6,27250.6,8618.5,8616.8,8615.7,15557.3,15554.4,15559.9,23095.4,23083.3,23075.8,41139.8,41182.4,41166.7,19045.6,19042.3,40802.3,40867.9,34942.3,35002.9,34980.7,204902.3,205926.9,205837.9,97144.2,97088.7,96978.7,92077.5,92248.2,92094.6,120294.7,120476.2,1691627.0,1673086.8,48383.6,48415.0,48422.6,16826.6,16827.7,16827.8,1092.6,1092.5,1092.5,5086.5,5091.6,5094.4,27624.6,27631.6,25.110001,64.559998
17726.4,17727.3,35676.6,35677.9,35679.1,23910.8,23926.2,23948.7,19828.5,19829.6,19822.2,13096.0,13095.1,13091.4,21012.9,21018.8,27287.1,27239.1,8613.1,8614.8,8613.3,15551.3,15555.2,15549.7,23107.9,23109.5,23109.8,41091.1,41087.7,41086.1,19025.5,19025.5,40782.3,40759.1,34972.7,35018.6,34985.4,205628.0,205025.9,206123.0,96841.3,96805.9,96861.8,92482.0,92623.1,92561.1,120789.3,120624.0,1632261.8,1647164.8,48520.3,48466.5,48455.0,16830.2,16832.2,16827.2,1092.6,1092.5,1092.5,5093.6,5099.0,5101.9,27645.1,27618.9,25.100000,64.510002
17609.6,17605.7,30668.7,30655.3,30650.5,25414.0,25416.1,25433.2,19581.8,19576.0,19581.7,12414.5,12411.7,12410.2,20987.4,20983.1,27255.8,27234.0,8594.1,8595.1,8594.0,15669.1,15671.3,15671.7,24216.8,24210.4,24205.3,39916.7,39889.8,39896.1,18972.7,18974.1,40695.3,40716.2,35164.7,35151.5,35139.7,206527.2,206351.8,206570.2,93533.5,93529.1,93672.0,94885.4,95104.7,94907.4,120669.2,120885.0,1623139.1,1568819.0,48766.2,48848.2,48792.1,16762.6,16759.4,16763.7,1092.6,1092.5,1092.5,5100.1,5108.0,5108.6,27438.6,27433.6,24.830000,62.250000
