1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17621.8,17618.6,31352.6,31340.0,31366.8,24437.2,24447.7,24479.1,19634.8,19636.1,19620.2,12469.0,12470.4,12466.5,20993.7,20996.2,27265.0,27238.4,8593.3,8591.6,8593.8,15639.2,15643.2,15642.8,23840.6,23838.2,23823.9,39986.1,39937.4,39935.1,18974.2,18976.9,40654.9,40706.4,34921.1,34907.2,34865.7,205496.7,205809.4,205621.0,93644.7,93840.5,93658.7,93394.7,93524.0,93680.8,120903.4,120652.1,1626242.8,1623139.1,48442.6,48430.7,48441.0,16766.8,16765.9,16770.3,1092.6,1092.5,1092.5,5080.2,5084.1,5087.5,27454.6,27447.8,24.879999,64.010002
17599.2,17595.1,30517.2,30505.5,30514.7,28457.3,28459.3,28460.0,19473.9,19474.1,19475.3,12496.6,12496.5,12496.5,20977.7,20977.1,27267.7,27244.9,8588.6,8585.2,8587.3,15646.3,15643.7,15644.4,25035.2,25017.3,25015.3,40284.4,40306.1,40265.8,18999.4,18969.3,40727.9,40690.5,35925.3,35915.9,35892.4,208342.1,208349.4,208170.8,93827.9,94081.7,93782.8,100169.2,100311.1,100279.9,120742.7,121385.7,1646026.2,1610624.4,49598.7,49554.2,49627.5,16761.2,16761.3,16760.8,1092.6,1092.5,1092.5,5136.0,5139.0,5142.7,27402.8,27430.4,24.760000,53.990002
17803.0,17800.4,37339.3,37368.5,37318.0,24776.3,24793.6,24812.1,19930.9,19939.5,19937.2,13450.3,13451.3,13447.3,21056.7,21049.9,27281.5,27265.7,8622.4,8623.8,8621.7,15506.5,15510.5,15531.7,23311.1,23299.6,23298.3,41859.0,41877.7,41851.0,19063.0,19059.2,40909.4,40908.0,35545.1,35445.8,35502.9,205351.3,205411.6,206423.3,98877.1,98835.2,98727.7,94341.4,94527.3,94401.2,120589.7,120456.6,1670739.2,1678984.9,48975.2,49027.8,49028.6,16889.2,16888.3,16891.8,1092.6,1092.5,1092.5,5141.1,5145.9,5149.5,27754.5,27760.7,25.260000,63.080002
17858.6,17860.3,38465.9,38522.4,38472.3,25585.5,25581.3,25602.8,20031.7,20036.2,20031.8,13791.1,13793.2,13788.5,21088.0,21081.1,27285.7,27257.7,8632.8,8632.3,8633.1,15431.9,15439.2,15435.7,23652.2,23646.9,23640.0,42753.9,42754.6,42739.5,19108.1,19107.2,40998.5,41039.4,36116.2,36167.8,36195.1,206900.6,206548.7,205496.7,100835.8,100500.1,100617.4,95872.0,96094.2,96072.5,120569.0,120772.1,1642846.8,1671677.4,49531.7,49552.4,49556.7,16962.3,16948.9,16955.8,1092.6,1092.5,1092.5,5188.4,5193.9,5197.1,27897.2,27915.3,25.420000,61.650002
17689.2,17687.4,34242.3,34255.0,34262.7,23778.4,23790.0,23796.3,19755.6,19757.4,19759.8,12843.9,12840.1,12838.9,21000.9,21001.2,27264.2,27248.8,8612.7,8611.5,8611.1,15602.7,15602.2,15603.6,23186.8,23180.8,23178.3,40589.7,40586.0,40563.0,19014.0,19013.6,40654.2,40767.1,34850.5,34909.2,34833.4,204976.5,205542.8,205128.3,95630.7,95566.2,95362.4,91881.9,92034.7,92103.2,120237.5,121009.2,1640583.1,1620047.4,48187.0,48189.0,48261.6,16788.8,16793.8,16794.9,1092.6,1092.5,1092.5,5068.2,5073.5,5077.4,27528.9,27585.5,25.010000,64.800003
