1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17642.4,17640.4,32618.5,32617.4,32624.9,23653.9,23665.6,23684.2,19682.1,19677.0,19688.3,12618.2,12618.4,12617.1,20986.9,21000.1,27260.4,27233.7,8596.4,8596.6,8595.3,15579.8,15579.7,15582.1,23379.9,23358.7,23353.8,40196.8,40210.9,40167.4,18978.6,18970.6,40740.2,40713.3,34740.7,34661.6,34732.6,204694.4,204311.4,204779.0,94474.7,94550.6,94436.5,92151.7,92176.7,92206.0,120626.4,120633.7,1598515.6,1614993.5,48230.2,48233.2,48237.5,16771.3,16772.9,16781.4,1092.6,1092.5,1092.5,5068.1,5072.6,5075.7,27495.3,27493.0,24.950001,65.690002
17872.6,17867.3,38802.8,38838.6,38835.6,26228.5,26236.8,26268.3,20057.6,20057.6,20059.9,13946.0,13942.1,13940.8,21109.3,21095.0,27289.3,27257.3,8637.7,8633.2,8633.2,15388.2,15389.7,15389.7,23892.8,23885.3,23884.2,43157.6,43147.3,43132.5,19116.9,19117.1,41051.4,41061.7,36593.9,36681.7,36616.1,205738.2,205404.5,206652.7,101158.2,101429.0,101377.1,97111.7,97323.1,97140.3,120471.3,120068.9,1608883.4,1631814.4,49867.2,49903.2,49902.3,16971.2,16972.2,16966.6,1092.6,1092.5,1092.5,5210.4,5214.4,5218.2,27922.6,27956.4,25.469999,59.169998
17680.9,17683.7,33983.4,33982.0,33991.1,23912.8,23915.6,23946.0,19733.5,19733.0,19730.2,12824.5,12821.8,12820.5,20997.8,21001.8,27268.2,27220.4,8603.1,8601.9,8601.0,15564.8,15554.5,15570.2,23264.3,23275.4,23237.4,40589.4,40587.1,40587.9,18992.4,18988.9,40752.2,40768.0,34814.0,34857.3,34906.0,205702.7,206176.6,206394.7,95507.9,95350.2,95379.2,92800.9,93039.0,93061.5,120339.7,120604.4,1630920.5,1638776.8,48319.5,48387.2,48333.6,16802.0,16794.0,16801.3,1092.6,1092.5,1092.5,5080.1,5085.3,5088.0,27547.5,27519.4,24.990000,65.570000
17593.0,17601.7,30491.7,30502.9,30521.7,26630.8,26660.3,26670.6,19542.0,19553.3,19542.1,12430.9,12430.4,12427.5,20983.1,20985.6,27271.8,27233.9,8591.0,8590.7,8593.1,15682.6,15676.7,15680.7,24592.2,24578.4,24573.0,39981.4,40017.2,40025.3,18977.2,18978.1,40701.0,40673.4,35354.6,35454.3,35402.8,208692.8,207477.7,208178.1,93568.1,93658.7,93610.1,96875.2,97043.6,97079.2,120978.4,120880.1,1643300.0,1638325.8,49162.0,49170.4,49134.6,16755.2,16754.4,16753.9,1092.6,1092.5,1092.5,5110.4,5115.8,5117.9,27413.1,27402.6,24.799999,59.169998
17755.0,17761.3,36548.0,36592.0,36598.6,23952.5,23968.0,23992.7,19886.0,19882.0,19875.8,13253.3,13252.0,13254.4,21049.9,21056.4,27290.4,27253.8,8617.9,8617.2,8617.0,15519.1,15521.1,15516.9,23181.9,23158.1,23148.4,41493.9,41478.2,41442.1,19040.7,19043.5,40868.7,40862.4,35200.2,35247.2,35239.6,205379.7,206073.1,205390.3,97790.3,97791.9,97804.8,93227.1,93447.5,93135.8,120364.0,120468.9,1616747.8,1691627.0,48565.3,48646.0,48608.8,16857.3,16845.4,16855.9,1092.6,1092.5,1092.5,5110.4,5116.2,5119.5,27694.9,27720.0,25.190001,64.989998
