1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17874.0,17886.2,38721.5,38739.0,38716.6,26016.7,26015.9,26036.3,20063.5,20058.5,20053.3,13878.0,13870.1,13872.2,21103.8,21098.2,27311.9,27262.0,8634.5,8633.3,8631.0,15414.6,15416.6,15419.2,23788.2,23770.9,23765.6,42923.2,42956.1,42958.2,19107.5,19105.6,41027.8,41043.4,36385.8,36324.7,36304.8,206183.8,205177.9,205585.4,101012.2,100953.0,101018.2,96929.7,96980.3,96960.5,120649.6,120282.5,1564695.8,1645571.2,49724.4,49735.9,49757.3,16964.2,16961.1,16958.0,1092.6,1092.5,1092.5,5201.1,5206.7,5209.3,27900.0,27933.5,25.430000,60.490002
17611.7,17609.9,31097.2,31125.0,31077.5,25041.2,25065.4,25087.1,19607.5,19611.3,19606.6,12469.9,12467.8,12467.2,20987.6,20989.9,27272.2,27250.5,8600.5,8599.8,8598.2,15682.5,15681.2,15689.1,24057.1,24047.6,24043.9,40012.3,39999.0,39984.7,18987.1,18979.5,40697.4,40774.1,35138.9,35091.9,35107.2,207145.5,208065.3,207351.2,93968.0,93937.6,94033.4,94263.6,94424.5,94349.6,120482.3,120980.9,1630920.5,1615431.6,48722.0,48669.8,48659.4,16756.7,16764.6,16759.6,1092.6,1092.5,1092.5,5088.1,5093.4,5096.6,27436.2,27456.9,24.840000,63.549999
17883.4,17889.9,38894.7,38924.4,38952.9,26324.6,26325.4,26341.5,20068.1,20067.2,20068.4,13968.1,13970.9,13968.7,21090.5,21088.4,27288.0,27263.3,8630.6,8627.8,8631.5,15376.4,15381.1,15379.7,23882.4,23832.2,23867.8,43111.1,43186.8,43111.1,19116.5,19118.1,41068.8,41067.3,36456.8,36514.6,36490.3,205068.3,205344.2,205439.9,101457.6,101232.2,101405.7,96514.5,96668.2,96658.8,120361.6,120145.3,1577757.8,1615870.1,49908.0,49909.3,49932.3,16982.5,16976.1,16980.1,1092.6,1092.5,1092.5,5208.4,5213.6,5216.6,27957.7,27934.3,25.510000,59.240002
17824.3,17823.2,37878.5,37880.2,37901.5,25406.0,25414.4,25432.7,19985.4,19982.6,19981.7,13614.7,13610.4,13610.0,21077.6,21086.3,27293.6,27256.6,8628.2,8626.7,8625.9,15489.4,15489.5,15492.0,23499.6,23491.0,23485.6,42261.5,42240.0,42264.2,19090.1,19082.7,40918.7,40938.0,35767.9,35804.0,35782.9,208079.8,206108.8,207901.7,99473.2,99664.0,99689.9,95276.1,95471.8,95456.5,120411.5,120437.1,1636974.4,1643300.0,49308.7,49326.3,49362.0,16936.8,16914.4,16917.6,1092.6,1092.5,1092.5,5163.6,5168.5,5170.6,27811.1,27796.7,25.280001,61.860001
17725.3,17723.6,35352.1,35369.8,35387.0,23933.5,23943.8,23962.7,19803.8,19807.1,19810.0,13036.9,13039.5,13041.3,21001.8,21020.3,27261.8,27249.5,8613.2,8610.9,8612.7,15555.8,15561.3,15559.9,23137.8,23124.4,23121.4,40975.6,40959.5,40963.7,19024.2,19021.8,40791.1,40800.4,34916.8,34933.3,34951.8,204283.4,205461.2,205518.0,96634.4,96462.8,96405.8,92408.0,92577.7,92769.8,120351.9,120442.0,1632709.6,1667463.6,48425.2,48398.0,48468.9,16817.5,16823.6,16822.5,1092.6,1092.5,1092.5,5088.7,5093.7,5097.7,27595.9,27633.9,25.080000,64.449997
