1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,temperature,humidity
17609.3,17605.0,30574.9,30591.0,30573.9,25739.8,25752.2,25772.1,19574.5,19575.1,19577.8,12410.9,12411.1,12407.8,20987.4,20984.4,27283.2,27237.8,8596.4,8595.1,8594.0,15678.2,15676.9,15682.3,24342.2,24336.0,24326.1,39934.6,39920.1,39894.5,18974.0,18976.3,40668.2,40694.7,35220.0,35208.4,35260.5,207506.6,206764.0,206785.6,93759.8,93496.0,93519.5,95293.6,94975.6,95528.6,120661.9,121327.5,1640583.1,1622254.5,48847.4,48919.6,48873.3,16751.6,16757.4,16745.7,1092.6,1092.6,1092.5,5100.2,5104.8,5108.2,27417.9,27427.9,24.799999,61.389999
17805.4,17800.8,37394.7,37399.2,37427.2,24905.1,24912.5,24927.8,19944.3,19939.8,19941.5,13481.8,13477.4,13475.8,21057.1,21056.2,27287.9,27218.1,8624.2,8625.1,8628.5,15504.0,15507.6,15519.1,23334.3,23320.2,23321.4,41936.1,41921.2,41903.7,19072.3,19058.9,40919.8,40924.2,35567.2,35510.6,35552.2,205802.3,205337.2,206269.5,98988.1,98767.9,98915.7,94484.5,94487.5,94613.8,120294.7,120601.9,1581739.9,1603466.6,49048.2,49052.7,49057.3,16891.2,16893.1,16886.7,1092.6,1092.5,1092.5,5144.4,5149.5,5153.3,27767.1,27762.8,25.250000,62.889999
17825.7,17819.1,37718.3,37730.6,37755.2,25246.4,25264.3,25274.0,19967.8,19971.6,19963.2,13565.1,13562.4,13560.0,21076.2,21069.2,27279.1,27262.7,8628.1,8627.3,8628.0,15493.9,15500.5,15498.6,23410.0,23428.4,23414.4,42170.0,42141.4,42116.3,19069.7,19073.2,40918.2,40929.0,35652.7,35617.2,35696.7,205670.7,206162.3,206785.6,99221.8,99423.3,99306.3,95503.3,95050.0,95165.5,120518.9,120489.6,1640583.1,1607363.0,49173.6,49215.8,49228.8,16909.7,16905.0,16900.1,1092.6,1092.5,1092.5,5157.2,5161.7,5166.0,27774.0,27812.4,25.280001,62.240002
17828.4,17829.2,38024.5,38031.2,38011.8,24921.3,24944.9,24951.7,20015.7,20008.7,20012.8,13643.0,13641.2,13639.7,21086.4,21087.3,27289.0,27267.0,8630.7,8629.4,8629.7,15458.0,15459.9,15460.4,23412.4,23404.7,23398.0,42330.9,42288.6,42322.1,19085.6,19080.7,40965.6,40980.0,35759.1,35738.4,35749.9,204831.8,205234.5,205068.3,99647.3,99539.8,99696.6,93990.2,94034.8,94046.7,120112.5,120476.2,1674027.8,1623581.8,49200.7,49153.7,49217.8,16924.4,16932.1,16922.1,1092.6,1092.5,1092.5,5162.8,5167.2,5171.4,27826.4,27848.6,25.330000,62.570000
17794.9,17784.1,37048.2,37071.7,37057.0,24535.7,24519.6,24550.3,19920.6,19910.7,19912.2,13363.5,13368.7,13362.2,21041.7,21044.7,27285.0,27259.8,8624.7,8622.6,8622.9,15521.6,15524.8,15527.6,23238.2,23235.5,23223.6,41694.0,41667.4,41667.7,19050.1,19046.4,40846.1,40861.9,35406.7,35478.7,35418.1,204962.3,206394.7,204976.5,98284.8,98105.6,98206.9,93676.4,93696.3,94034.8,120394.5,120537.2,1624911.1,1655408.9,48803.1,48824.1,48850.0,16873.0,16871.3,16872.8,1092.6,1092.5,1092.5,5125.6,5130.2,5134.3,27713.3,27748.3,25.209999,63.740002
