1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,60,61,62,63,64,temperature,humidity
0.2335237804062449,0.2339694000343823,0.5701996682827253,0.5692492373922956,0.5712307133896675,0.21615841658780868,0.21556778698382997,0.21606045778285218,0.5070925104597256,0.5080009553379508,0.5080595514793644,-0.5670542077594314,-0.5680068709991603,-0.5669940066196746,0.3552338530066816,0.3567048517520218,0.05879059350503917,0.06049775473600176,0.13752574646751267,0.13749856007372419,0.1374299745100016,0.22243892173368304,0.22227955705984778,0.22233877119887333,0.1722800582135899,0.17232637951444416,0.17223521962144483,0.1709780672926525,0.17142675034906396,0.17088664924723151,0.007408179620664526,0.0076937584953271155,0.6083384569720351,0.6099743837756832,0.22024554509420893,0.21910157812647485,0.2214157312528582,0.46835162429400784,0.4627770425230896,0.46482864844050825,0.5069744454044752,0.5089430952101689,0.5080261526455218,0.16723846080668273,0.1686319559670328,0.16735434940011978,0.3082151300236412,0.3132220513946845,-0.931530282385117,-0.6477234909356181,0.17923153976478742,0.1790737526149463,0.17855861473403953,0.16193056609226536,0.1616804537080518,0.1620996479865845,0.06611060707071215,0.06603650847661174,0.06600387875879721,0.13487934589920783,0.13343779697780886,0.14735113454451382,0.5112582281040322
0.24288689736877334,0.2431570301606403,0.5705090584332737,0.569322473205245,0.5682346423499894,0.22031520856188183,0.22000283977014562,0.2200816364084999,0.5120553831463358,0.5128782069815095,0.5124191218041333,-0.5612246679456553,-0.5607696100589795,-0.5596249066608819,0.3806438550313827,0.37836927223719674,0.06946795489465869,0.06892895015906682,0.1402912411597792,0.14024881926045388,0.1402381946744625,0.22222602873810737,0.22219151683524738,0.22215049977505233,0.17219444999312541,0.1721148055076738,0.17226636147648725,0.17010998670534083,0.17054139271038946,0.17030533781261667,0.01029456798649978,0.010197644396173234,0.618260648334641,0.6239835886098151,0.22080886778952638,0.219043145645207,0.220818032393467,0.46580367352210195,0.4641737202566297,0.46570974398467657,0.5085697557136643,0.5102155181095162,0.5116972811148862,0.17125549080926483,0.17327468724523215,0.17183210816878136,0.3518221151701682,0.34745772018449345,-0.5123668924830607,0.1767260575794127,0.18059062859404176,0.18036700741334197,0.18105899207945778,0.16426429681008645,0.16411516092909006,0.16382718815731473,0.06623592098206008,0.06620664118012046,0.06616382757517596,0.13826561991244896,0.13876254107815184,0.09768210303276437,0.4503310778036066
0.2391607589857263,0.239375011938189,0.5688696095942841,0.5682175676794436,0.5675628347098491,0.21930296533878219,0.21891808933582785,0.21936648139551418,0.5112889648327071,0.5111183739142462,0.5089390037062631,-0.5631569311423568,-0.5626034861343195,-0.561065975097268,0.3690693122764393,0.3694743935309968,0.06903825620458873,0.06708298967047661,0.1398303253777349,0.13964405022462842,0.13963334725442467,0.2223263576210798,0.2222012990824252,0.22211382352365863,0.17219704418162435,0.17209273950696768,0.17200944117238706,0.17024522033635386,0.17074455689294246,0.17125693666791092,0.00849627636354145,0.008766852452832595,0.615228867640511,0.616139284233799,0.22093834115095007,0.21831498703248395,0.22064823158113991,0.46367230935453485,0.4669517232909002,0.46842372362587986,0.5097063846783838,0.5094703095399729,0.5108221314571892,0.17060920236227484,0.17119835254506982,0.17099497835184552,0.3327423167848702,0.3458488908412039,0.16074647440839024,0.34378771759817356,0.1803123801986075,0.17994416502227956,0.18017810703743012,0.1632816733499512,0.16360221074305542,0.16305377059133927,0.06607551917553474,0.06600148115530113,0.06602387236084453,0.13537136861908042,0.138276494954551,0.10761620734830955,0.47218538171571584
0.23390594844553178,0.23448512979198946,0.5784351875478438,0.5773815967954555,0.5773088213755818,0.21202988786815502,0.21123818154483492,0.21213128740448917,0.5060245505145056,0.508390632659988,0.5068660091714305,-0.553790367171908,-0.5533031146093818,-0.5535331173616134,0.34419923061348434,0.3453840970350399,0.05349097632750841,0.05243313302698245,0.13669033661255695,0.13677859693583685,0.1371131496709341,0.22343486942562932,0.22339473323811948,0.22340727265614305,0.17342668953011464,0.17352573155282344,0.1734134198038842,0.17249447381687968,0.1725441533531053,0.1721717058603957,0.009897119475628444,0.009306651231456752,0.6086246740305723,0.6127379598431145,0.22286908425990076,0.2218613891648201,0.2236254058239415,0.4683819429788226,0.47089611756656846,0.46657741180652224,0.5127891499935405,0.5109441401608182,0.5117517559244315,0.16548532789323553,0.16606669379149083,0.16487650544850518,0.292871002274856,0.3105205359103886,-0.4679276424838196,-0.26356136587616635,0.17922040982897003,0.1790391339396547,0.179126488658605,0.1606878364220947,0.16066900263699738,0.16085639731978285,0.06694269144206236,0.06689217589719983,0.06693358125399872,0.13356246156072507,0.1393864211771023,0.20695360812026356,0.5139073008639967
0.23965757743679897,0.23884018107844854,0.5680594539423324,0.5667846930782604,0.5672348906959417,0.22096002947752752,0.22051337197648,0.2211062737078069,0.511301529067357,0.5117217452515935,0.5117658144355803,-0.5605696634721974,-0.5594269507895342,-0.5596576582162545,0.3784166835391783,0.3748652291105116,0.06834813406599147,0.06925624811803674,0.14024803030521266,0.14034961409975796,0.1403390025778022,0.22210367644179946,0.22190294054350165,0.22204536118772375,0.17209197954741787,0.17219008951008288,0.1721054618921013,0.17061313536190406,0.1704577368705147,0.17044668408610178,0.009317235582718157,0.009937500406474935,0.6205821866983268,0.621039317184129,0.2207316380651683,0.21762728167602338,0.22006638079756566,0.46522131852416526,0.46310338013332203,0.46795770267468373,0.5091789603933993,0.5094525382704289,0.5093868386491668,0.17227475413103646,0.17213725967683144,0.17230815272474254,0.3531045095677774,0.32660882934329,-0.43824529284862845,0.44689925351233684,0.18110384230117604,0.1796758702887692,0.180739794971532,0.16435099888009816,0.1643824729978688,0.16422473924262918,0.0660705066190808,0.0659814655431236,0.06601887396033268,0.13653630476466116,0.13687639194179052,0.08774849540587801,0.44403972039603584
